time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
5644	32	null	null	null	null	null	null	null	null	null
5645	32	null	null	null	null	null	null	null	null	null
5660	32	null	null	null	null	null	null	null	null	null
5660	32	null	null	null	null	null	null	null	null	null
5661	32	null	null	null	null	null	null	null	null	null
5662	32	null	null	null	null	null	null	null	null	null
5662	32	null	null	null	null	null	null	null	null	null
5663	32	null	null	null	null	null	null	null	null	null
5663	32	null	null	null	null	null	null	null	null	null
5664	32	null	null	null	null	null	null	null	null	null
5674	32	null	null	null	null	null	null	null	null	null
5675	32	null	null	null	null	null	null	null	null	null
5675	29	null	null	null	null	null	null	null	null	null
5676	32	null	null	null	null	null	null	null	null	null
5677	32	null	null	null	null	null	null	null	null	null
5677	32	null	null	null	null	null	null	null	null	null
5678	32	null	null	null	null	null	null	null	null	null
5679	32	null	null	null	null	null	null	null	null	null
5692	32	null	null	null	null	null	null	null	null	null
5692	29	null	null	null	null	null	null	null	null	null
5693	29	null	null	null	null	null	null	null	null	null
5694	29	null	null	null	null	null	null	null	null	null
5694	27	null	null	null	null	null	null	null	null	null
5695	28	null	null	null	null	null	null	null	null	null
5695	27	null	null	null	null	null	null	null	null	null
5696	27	null	null	null	null	null	null	null	null	null
5697	26	null	null	null	null	null	null	null	null	null
5697	26	null	null	null	null	null	null	null	null	null
5708	26	null	null	null	null	null	null	null	null	null
5709	27	null	null	null	null	null	null	null	null	null
5710	27	null	null	null	null	null	null	null	null	null
5710	27	null	null	null	null	null	null	null	null	null
5711	27	null	null	null	null	null	null	null	null	null
5712	27	null	null	null	null	null	null	null	null	null
5712	27	null	null	null	null	null	null	null	null	null
5713	26	null	null	null	null	null	null	null	null	null
5724	27	null	null	null	null	null	null	null	null	null
5725	27	null	null	null	null	null	null	null	null	null
5725	27	null	null	null	null	null	null	null	null	null
5726	28	null	null	null	null	null	null	null	null	null
5727	28	null	null	null	null	null	null	null	null	null
5727	28	null	null	null	null	null	null	null	null	null
5728	28	null	null	null	null	null	null	null	null	null
5728	27	null	null	null	null	null	null	null	null	null
5741	28	null	null	null	null	null	null	null	null	null
5742	29	null	null	null	null	null	null	null	null	null
5743	28	null	null	null	null	null	null	null	null	null
5744	29	null	null	null	null	null	null	null	null	null
5745	29	null	null	null	null	null	null	null	null	null
5745	29	null	null	null	null	null	null	null	null	null
5746	29	null	null	null	null	null	null	null	null	null
5747	28	null	null	null	null	null	null	null	null	null
5747	28	null	null	null	null	null	null	null	null	null
5757	28	null	null	null	null	null	null	null	null	null
5758	28	null	null	null	null	null	null	null	null	null
5759	28	null	null	null	null	null	null	null	null	null
5760	28	null	null	null	null	null	null	null	null	null
5761	27	null	null	null	null	null	null	null	null	null
5762	28	null	null	null	null	null	null	null	null	null
5762	28	null	null	null	null	null	null	null	null	null
5763	28	null	null	null	null	null	null	null	null	null
5773	28	null	null	null	null	null	null	null	null	null
5774	28	null	null	null	null	null	null	null	null	null
5775	28	null	null	null	null	null	null	null	null	null
5776	28	null	null	null	null	null	null	null	null	null
5777	28	null	null	null	null	null	null	null	null	null
5777	28	null	null	null	null	null	null	null	null	null
5778	27	null	null	null	null	null	null	null	null	null
5791	27	null	null	null	null	null	null	null	null	null
5791	28	null	null	null	null	null	null	null	null	null
5792	28	null	null	null	null	null	null	null	null	null
5793	28	null	null	null	null	null	null	null	null	null
5793	27	null	null	null	null	null	null	null	null	null
5794	27	null	null	null	null	null	null	null	null	null
5794	28	null	null	null	null	null	null	null	null	null
5795	29	null	null	null	null	null	null	null	null	null
5795	32	null	null	null	null	null	null	null	null	null
5796	32	null	null	null	null	null	null	null	null	null
5807	32	null	null	null	null	null	null	null	null	null
5808	32	null	null	null	null	null	null	null	null	null
5809	32	null	null	null	null	null	null	null	null	null
5809	33	null	null	null	null	null	null	null	null	null
5810	33	null	null	null	null	null	null	null	null	null
5811	33	null	null	null	null	null	null	null	null	null
5811	33	null	null	null	null	null	null	null	null	null
5812	34	null	null	null	null	null	null	null	null	null
5824	34	null	null	null	null	null	null	null	null	null
5825	34	null	null	null	null	null	null	null	null	null
5825	34	null	null	null	null	null	null	null	null	null
5826	34	null	null	null	null	null	null	null	null	null
5827	34	null	null	null	null	null	null	null	null	null
5830	34	null	null	null	null	null	null	null	null	null
5832	34	null	null	null	null	null	null	null	null	null
5833	34	null	null	null	null	null	null	null	null	null
5833	33	null	null	null	null	null	null	null	null	null
5840	34	null	null	null	null	null	null	null	null	null
5841	33	null	null	null	null	null	null	null	null	null
5841	33	null	null	null	null	null	null	null	null	null
5842	33	null	null	null	null	null	null	null	null	null
5842	33	null	null	null	null	null	null	null	null	null
5843	33	null	null	null	null	null	null	null	null	null
5843	33	null	null	null	null	null	null	null	null	null
5844	33	null	null	null	null	null	null	null	null	null
5858	33	null	null	null	null	null	null	null	null	null
5859	32	null	null	null	null	null	null	null	null	null
5860	32	null	null	null	null	null	null	null	null	null
5860	32	null	null	null	null	null	null	null	null	null
5861	32	null	null	null	null	null	null	null	null	null
5862	32	null	null	null	null	null	null	null	null	null
5862	29	null	null	null	null	null	null	null	null	null
5863	29	null	null	null	null	null	null	null	null	null
5863	28	null	null	null	null	null	null	null	null	null
5864	28	null	null	null	null	null	null	null	null	null
5873	28	null	null	null	null	null	null	null	null	null
5874	28	null	null	null	null	null	null	null	null	null
5874	28	null	null	null	null	null	null	null	null	null
5875	28	null	null	null	null	null	null	null	null	null
5876	28	null	null	null	null	null	null	null	null	null
5876	28	null	null	null	null	null	null	null	null	null
5877	28	null	null	null	null	null	null	null	null	null
5877	28	null	null	null	null	null	null	null	null	null
5891	28	null	null	null	null	null	null	null	null	null
5892	27	null	null	null	null	null	null	null	null	null
5893	27	null	null	null	null	null	null	null	null	null
5893	26	null	null	null	null	null	null	null	null	null
5894	26	null	null	null	null	null	null	null	null	null
5894	25	null	null	null	null	null	null	null	null	null
5895	25	null	null	null	null	null	null	null	null	null
5895	24	null	null	null	null	null	null	null	null	null
5906	23	null	null	null	null	null	null	null	null	null
5907	23	null	null	null	null	null	null	null	null	null
5907	22	null	null	null	null	null	null	null	null	null
5908	22	null	null	null	null	null	null	null	null	null
5909	20	null	null	null	null	null	null	null	null	null
5909	19	null	null	null	null	null	null	null	null	null
5910	16	null	null	null	null	null	null	null	null	null
5911	10	null	null	null	null	null	null	null	null	null
5923	7	null	null	null	null	null	null	null	null	null
5923	5	null	null	null	null	null	null	null	null	null
5924	4	null	null	null	null	null	null	null	null	null
5925	0	null	null	null	null	null	null	null	null	null
5925	-5	null	null	null	null	null	null	null	null	null
5926	-8	null	null	null	null	null	null	null	null	null
5926	-12	null	null	null	null	null	null	null	null	null
5927	-18	null	null	null	null	null	null	null	null	null
5928	-22	null	null	null	null	null	null	null	null	null
5940	-25	null	null	null	null	null	null	null	null	null
5941	-29	null	null	null	null	null	null	null	null	null
5942	-41	null	null	null	null	null	null	null	null	null
5942	-52	null	null	null	null	null	null	null	null	null
5943	-57	null	null	null	null	null	null	null	null	null
5944	-66	null	null	null	null	null	null	null	null	null
5944	-73	null	null	null	null	null	null	null	null	null
5945	-86	null	null	null	null	null	null	null	null	null
5958	-101	null	null	null	null	null	null	null	null	null
5958	-114	null	null	null	null	null	null	null	null	null
5959	-124	null	null	null	null	null	null	null	null	null
5960	-140	null	null	null	null	null	null	null	null	null
5961	-158	null	null	null	null	null	null	null	null	null
5961	-172	null	null	null	null	null	null	null	null	null
5962	-182	null	null	null	null	null	null	null	null	null
5962	-180	null	null	null	null	null	null	null	null	null
5962	-167	null	null	null	null	null	null	null	null	null
5973	-145	null	null	null	null	null	null	null	null	null
5974	-117	null	null	null	null	null	null	null	null	null
5974	-86	null	null	null	null	null	null	null	null	null
5975	-59	null	null	null	null	null	null	null	null	null
5975	-40	null	null	null	null	null	null	null	null	null
5976	-22	null	null	null	null	null	null	null	null	null
5976	-3	null	null	null	null	null	null	null	null	null
5977	11	null	null	null	null	null	null	null	null	null
5978	24	null	null	null	null	null	null	null	null	null
5989	37	null	null	null	null	null	null	null	null	null
5990	48	null	null	null	null	null	null	null	null	null
5991	53	null	null	null	null	null	null	null	null	null
5991	59	null	null	null	null	null	null	null	null	null
5992	69	null	null	null	null	null	null	null	null	null
5992	74	null	null	null	null	null	null	null	null	null
5993	75	null	null	null	null	null	null	null	null	null
6006	75	null	null	null	null	null	null	null	null	null
6006	74	null	null	null	null	null	null	null	null	null
6009	76	null	null	null	null	null	null	null	null	null
6010	81	null	null	null	null	null	null	null	null	null
6011	82	null	null	null	null	null	null	null	null	null
6012	81	null	null	null	null	null	null	null	null	null
6012	75	null	null	null	null	null	null	null	null	null
6013	74	null	null	null	null	null	null	null	null	null
6013	75	null	null	null	null	null	null	null	null	null
6023	76	null	null	null	null	null	null	null	null	null
6024	76	null	null	null	null	null	null	null	null	null
6024	73	null	null	null	null	null	null	null	null	null
6025	70	null	null	null	null	null	null	null	null	null
6026	68	null	null	null	null	null	null	null	null	null
6027	68	null	null	null	null	null	null	null	null	null
6027	70	null	null	null	null	null	null	null	null	null
6028	72	null	null	null	null	null	null	null	null	null
6029	72	null	null	null	null	null	null	null	null	null
6041	70	null	null	null	null	null	null	null	null	null
6041	66	null	null	null	null	null	null	null	null	null
6042	60	null	null	null	null	null	null	null	null	null
6043	59	null	null	null	null	null	null	null	null	null
6043	59	null	null	null	null	null	null	null	null	null
6044	57	null	null	null	null	null	null	null	null	null
6044	57	null	null	null	null	null	null	null	null	null
6045	58	null	null	null	null	null	null	null	null	null
6045	58	null	null	null	null	null	null	null	null	null
6057	59	null	null	null	null	null	null	null	null	null
6058	64	null	null	null	null	null	null	null	null	null
6059	61	null	null	null	null	null	null	null	null	null
6060	58	null	null	null	null	null	null	null	null	null
6061	56	null	null	null	null	null	null	null	null	null
6061	57	null	null	null	null	null	null	null	null	null
6062	59	null	null	null	null	null	null	null	null	null
6062	58	null	null	null	null	null	null	null	null	null
6063	55	null	null	null	null	null	null	null	null	null
6072	55	null	null	null	null	null	null	null	null	null
6091	56	null	null	null	null	null	null	null	null	null
6091	60	null	null	null	null	null	null	null	null	null
6092	60	null	null	null	null	null	null	null	null	null
6093	64	null	null	null	null	null	null	null	null	null
6093	60	null	null	null	null	null	null	null	null	null
6094	57	null	null	null	null	null	null	null	null	null
6095	55	null	null	null	null	null	null	null	null	null
6095	53	null	null	null	null	null	null	null	null	null
6096	54	null	null	null	null	null	null	null	null	null
6097	55	null	null	null	null	null	null	null	null	null
6098	55	null	null	null	null	null	null	null	null	null
6099	54	null	null	null	null	null	null	null	null	null
6100	52	null	null	null	null	null	null	null	null	null
6101	51	null	null	null	null	null	null	null	null	null
6106	51	null	null	null	null	null	null	null	null	null
6107	52	null	null	null	null	null	null	null	null	null
6107	52	null	null	null	null	null	null	null	null	null
6108	51	null	null	null	null	null	null	null	null	null
6109	52	null	null	null	null	null	null	null	null	null
6110	53	null	null	null	null	null	null	null	null	null
6111	48	null	null	null	null	null	null	null	null	null
6111	34	null	null	null	null	null	null	null	null	null
6112	18	null	null	null	null	null	null	null	null	null
6112	9	null	null	null	null	null	null	null	null	null
6124	8	null	null	null	null	null	null	null	null	null
6124	6	null	null	null	null	null	null	null	null	null
6125	3	null	null	null	null	null	null	null	null	null
6126	9	null	null	null	null	null	null	null	null	null
6126	28	null	null	null	null	null	null	null	null	null
6127	44	null	null	null	null	null	null	null	null	null
6127	53	null	null	null	null	null	null	null	null	null
6128	56	null	null	null	null	null	null	null	null	null
6129	60	null	null	null	null	null	null	null	null	null
6140	60	null	null	null	null	null	null	null	null	null
6141	58	null	null	null	null	null	null	null	null	null
6141	54	null	null	null	null	null	null	null	null	null
6142	52	null	null	null	null	null	null	null	null	null
6143	51	null	null	null	null	null	null	null	null	null
6150	null	null	null	null	null	null	null	null	null	99.666664
6151	51	null	null	null	null	null	null	null	null	null
6151	50	null	null	null	null	null	null	null	null	null
6152	51	null	null	null	null	null	null	null	null	null
6156	52	null	null	null	null	null	null	null	null	null
6157	52	null	null	null	null	null	null	null	null	null
6158	51	null	null	null	null	null	null	null	null	null
6159	50	null	null	null	null	null	null	null	null	null
6159	48	null	null	null	null	null	null	null	null	null
6173	43	null	null	null	null	null	null	null	null	null
6174	39	null	null	null	null	null	null	null	null	null
6174	36	null	null	null	null	null	null	null	null	null
6175	33	null	null	null	null	null	null	null	null	null
6175	32	null	null	null	null	null	null	null	null	null
6176	29	null	null	null	null	null	null	null	null	null
6177	26	null	null	null	null	null	null	null	null	null
6178	20	null	null	null	null	null	null	null	null	null
6179	12	null	null	null	null	null	null	null	null	null
6180	9	null	null	null	null	null	null	null	null	null
6181	8	null	null	null	null	null	null	null	null	null
6189	null	32669	12167	3581	1168	1778	1677	772	75	null
6191	16	null	null	null	null	null	null	null	null	null
6191	20	null	null	null	null	null	null	null	null	null
6192	20	null	null	null	null	null	null	null	null	null
6193	21	null	null	null	null	null	null	null	null	null
6193	23	null	null	null	null	null	null	null	null	null
6194	23	null	null	null	null	null	null	null	null	null
6194	24	null	null	null	null	null	null	null	null	null
6195	25	null	null	null	null	null	null	null	null	null
6207	25	null	null	null	null	null	null	null	null	null
6209	22	null	null	null	null	null	null	null	null	null
6210	21	null	null	null	null	null	null	null	null	null
6210	21	null	null	null	null	null	null	null	null	null
6211	21	null	null	null	null	null	null	null	null	null
6212	22	null	null	null	null	null	null	null	null	null
6212	20	null	null	null	null	null	null	null	null	null
6213	20	null	null	null	null	null	null	null	null	null
6223	19	null	null	null	null	null	null	null	null	null
6223	19	null	null	null	null	null	null	null	null	null
6224	18	null	null	null	null	null	null	null	null	null
6225	19	null	null	null	null	null	null	null	null	null
6225	22	null	null	null	null	null	null	null	null	null
6226	22	null	null	null	null	null	null	null	null	null
6227	20	null	null	null	null	null	null	null	null	null
6228	18	null	null	null	null	null	null	null	null	null
6228	18	null	null	null	null	null	null	null	null	null
6229	21	null	null	null	null	null	null	null	null	null
6240	23	null	null	null	null	null	null	null	null	null
6241	22	null	null	null	null	null	null	null	null	null
6242	21	null	null	null	null	null	null	null	null	null
6243	18	null	null	null	null	null	null	null	null	null
6245	17	null	null	null	null	null	null	null	null	null
6245	17	null	null	null	null	null	null	null	null	null
6247	17	null	null	null	null	null	null	null	null	null
6247	17	null	null	null	null	null	null	null	null	null
6250	19	null	null	null	null	null	null	null	null	null
6259	23	null	null	null	null	null	null	null	null	null
6262	26	null	null	null	null	null	null	null	null	null
6263	27	null	null	null	null	null	null	null	null	null
6265	28	null	null	null	null	null	null	null	null	null
6265	32	null	null	null	null	null	null	null	null	null
6266	33	null	null	null	null	null	null	null	null	null
6267	34	null	null	null	null	null	null	null	null	null
6269	35	null	null	null	null	null	null	null	null	null
6270	33	null	null	null	null	null	null	null	null	null
6271	33	null	null	null	null	null	null	null	null	null
6278	34	null	null	null	null	null	null	null	null	null
6279	26	null	null	null	null	null	null	null	null	null
6285	17	null	null	null	null	null	null	null	null	null
6286	10	null	null	null	null	null	null	null	null	null
6287	20	null	null	null	null	null	null	null	null	null
6288	26	null	null	null	null	null	null	null	null	null
6288	25	null	null	null	null	null	null	null	null	null
7348	null	null	null	null	null	null	null	null	null	99.5
7442	28	null	null	null	null	null	null	null	null	null
7450	28	null	null	null	null	null	null	null	null	null
7451	28	null	null	null	null	null	null	null	null	null
7452	28	null	null	null	null	null	null	null	null	null
7452	28	null	null	null	null	null	null	null	null	null
7453	28	null	null	null	null	null	null	null	null	null
7466	28	null	null	null	null	null	null	null	null	null
7467	28	null	null	null	null	null	null	null	null	null
7467	28	null	null	null	null	null	null	null	null	null
7468	28	null	null	null	null	null	null	null	null	null
7468	27	null	null	null	null	null	null	null	null	null
7469	27	null	null	null	null	null	null	null	null	null
7469	27	null	null	null	null	null	null	null	null	null
7470	27	null	null	null	null	null	null	null	null	null
7471	27	null	null	null	null	null	null	null	null	null
7483	27	null	null	null	null	null	null	null	null	null
7484	27	null	null	null	null	null	null	null	null	null
7485	27	null	null	null	null	null	null	null	null	null
7485	27	null	null	null	null	null	null	null	null	null
7486	28	null	null	null	null	null	null	null	null	null
7486	27	null	null	null	null	null	null	null	null	null
7487	27	null	null	null	null	null	null	null	null	null
7487	27	null	null	null	null	null	null	null	null	null
7500	27	null	null	null	null	null	null	null	null	null
7500	27	null	null	null	null	null	null	null	null	null
7501	27	null	null	null	null	null	null	null	null	null
7502	27	null	null	null	null	null	null	null	null	null
7503	27	null	null	null	null	null	null	null	null	null
7503	27	null	null	null	null	null	null	null	null	null
7504	28	null	null	null	null	null	null	null	null	null
7505	27	null	null	null	null	null	null	null	null	null
7505	27	null	null	null	null	null	null	null	null	null
7516	27	null	null	null	null	null	null	null	null	null
7517	27	null	null	null	null	null	null	null	null	null
7517	27	null	null	null	null	null	null	null	null	null
7518	27	null	null	null	null	null	null	null	null	null
7519	27	null	null	null	null	null	null	null	null	null
7519	27	null	null	null	null	null	null	null	null	null
7520	27	null	null	null	null	null	null	null	null	null
7521	27	null	null	null	null	null	null	null	null	null
7533	27	null	null	null	null	null	null	null	null	null
7533	27	null	null	null	null	null	null	null	null	null
7534	27	null	null	null	null	null	null	null	null	null
7535	27	null	null	null	null	null	null	null	null	null
7535	27	null	null	null	null	null	null	null	null	null
7537	27	null	null	null	null	null	null	null	null	null
7537	27	null	null	null	null	null	null	null	null	null
7538	27	null	null	null	null	null	null	null	null	null
7539	27	null	null	null	null	null	null	null	null	null
7550	27	null	null	null	null	null	null	null	null	null
7550	27	null	null	null	null	null	null	null	null	null
7552	27	null	null	null	null	null	null	null	null	null
7552	27	null	null	null	null	null	null	null	null	null
7553	27	null	null	null	null	null	null	null	null	null
7553	27	null	null	null	null	null	null	null	null	null
7554	27	null	null	null	null	null	null	null	null	null
7555	27	null	null	null	null	null	null	null	null	null
7556	27	null	null	null	null	null	null	null	null	null
7567	27	null	null	null	null	null	null	null	null	null
7568	27	null	null	null	null	null	null	null	null	null
7568	27	null	null	null	null	null	null	null	null	null
7569	27	null	null	null	null	null	null	null	null	null
7570	27	null	null	null	null	null	null	null	null	null
7571	27	null	null	null	null	null	null	null	null	null
7572	27	null	null	null	null	null	null	null	null	null
7573	27	null	null	null	null	null	null	null	null	null
7583	27	null	null	null	null	null	null	null	null	null
7584	27	null	null	null	null	null	null	null	null	null
7584	27	null	null	null	null	null	null	null	null	null
7585	27	null	null	null	null	null	null	null	null	null
7586	27	null	null	null	null	null	null	null	null	null
7586	27	null	null	null	null	null	null	null	null	null
7588	27	null	null	null	null	null	null	null	null	null
7589	27	null	null	null	null	null	null	null	null	null
7590	27	null	null	null	null	null	null	null	null	null
7600	27	null	null	null	null	null	null	null	null	null
7601	27	null	null	null	null	null	null	null	null	null
7602	27	null	null	null	null	null	null	null	null	null
7603	27	null	null	null	null	null	null	null	null	null
7603	28	null	null	null	null	null	null	null	null	null
7604	27	null	null	null	null	null	null	null	null	null
7605	27	null	null	null	null	null	null	null	null	null
7606	27	null	null	null	null	null	null	null	null	null
7617	27	null	null	null	null	null	null	null	null	null
7618	27	null	null	null	null	null	null	null	null	null
7619	27	null	null	null	null	null	null	null	null	null
7620	27	null	null	null	null	null	null	null	null	null
7622	27	null	null	null	null	null	null	null	null	null
7622	27	null	null	null	null	null	null	null	null	null
7623	27	null	null	null	null	null	null	null	null	null
7624	27	null	null	null	null	null	null	null	null	null
7626	27	null	null	null	null	null	null	null	null	null
7633	27	null	null	null	null	null	null	null	null	null
7634	27	null	null	null	null	null	null	null	null	null
7636	27	null	null	null	null	null	null	null	null	null
7636	27	null	null	null	null	null	null	null	null	null
7637	27	null	null	null	null	null	null	null	null	null
7639	27	null	null	null	null	null	null	null	null	null
7639	27	null	null	null	null	null	null	null	null	null
7641	27	null	null	null	null	null	null	null	null	null
7650	27	null	null	null	null	null	null	null	null	null
7650	27	null	null	null	null	null	null	null	null	null
7652	27	null	null	null	null	null	null	null	null	null
7653	27	null	null	null	null	null	null	null	null	null
7653	27	null	null	null	null	null	null	null	null	null
7654	27	null	null	null	null	null	null	null	null	null
7655	27	null	null	null	null	null	null	null	null	null
7656	27	null	null	null	null	null	null	null	null	null
7657	27	null	null	null	null	null	null	null	null	null
7667	27	null	null	null	null	null	null	null	null	null
7668	27	null	null	null	null	null	null	null	null	null
7668	27	null	null	null	null	null	null	null	null	null
7670	27	null	null	null	null	null	null	null	null	null
7671	27	null	null	null	null	null	null	null	null	null
7671	27	null	null	null	null	null	null	null	null	null
7672	27	null	null	null	null	null	null	null	null	null
7673	27	null	null	null	null	null	null	null	null	null
7675	27	null	null	null	null	null	null	null	null	null
7682	27	null	null	null	null	null	null	null	null	null
7683	27	null	null	null	null	null	null	null	null	null
7684	27	null	null	null	null	null	null	null	null	null
7685	27	null	null	null	null	null	null	null	null	null
7686	27	null	null	null	null	null	null	null	null	null
7687	27	null	null	null	null	null	null	null	null	null
7687	27	null	null	null	null	null	null	null	null	null
7700	27	null	null	null	null	null	null	null	null	null
7701	27	null	null	null	null	null	null	null	null	null
7702	27	null	null	null	null	null	null	null	null	null
7703	27	null	null	null	null	null	null	null	null	null
7703	27	null	null	null	null	null	null	null	null	null
7705	27	null	null	null	null	null	null	null	null	null
7705	27	null	null	null	null	null	null	null	null	null
7706	27	null	null	null	null	null	null	null	null	null
7708	27	null	null	null	null	null	null	null	null	null
7716	27	null	null	null	null	null	null	null	null	null
7717	27	null	null	null	null	null	null	null	null	null
7717	27	null	null	null	null	null	null	null	null	null
7718	27	null	null	null	null	null	null	null	null	null
7719	27	null	null	null	null	null	null	null	null	null
7720	27	null	null	null	null	null	null	null	null	null
7720	27	null	null	null	null	null	null	null	null	null
7721	27	null	null	null	null	null	null	null	null	null
7723	27	null	null	null	null	null	null	null	null	null
7733	27	null	null	null	null	null	null	null	null	null
7734	27	null	null	null	null	null	null	null	null	null
7735	27	null	null	null	null	null	null	null	null	null
7736	27	null	null	null	null	null	null	null	null	null
7737	27	null	null	null	null	null	null	null	null	null
7737	27	null	null	null	null	null	null	null	null	null
7738	27	null	null	null	null	null	null	null	null	null
7739	27	null	null	null	null	null	null	null	null	null
7749	27	null	null	null	null	null	null	null	null	null
7750	27	null	null	null	null	null	null	null	null	null
7751	27	null	null	null	null	null	null	null	null	null
7752	27	null	null	null	null	null	null	null	null	null
7753	27	null	null	null	null	null	null	null	null	null
7754	27	null	null	null	null	null	null	null	null	null
7755	27	null	null	null	null	null	null	null	null	null
7756	27	null	null	null	null	null	null	null	null	null
7769	27	null	null	null	null	null	null	null	null	null
7770	27	null	null	null	null	null	null	null	null	null
7771	27	null	null	null	null	null	null	null	null	null
7771	27	null	null	null	null	null	null	null	null	null
7772	27	null	null	null	null	null	null	null	null	null
7772	27	null	null	null	null	null	null	null	null	null
7773	27	null	null	null	null	null	null	null	null	null
7774	27	null	null	null	null	null	null	null	null	null
7775	27	null	null	null	null	null	null	null	null	null
7776	27	null	null	null	null	null	null	null	null	null
7776	27	null	null	null	null	null	null	null	null	null
7782	27	null	null	null	null	null	null	null	null	null
7782	27	null	null	null	null	null	null	null	null	null
7783	27	null	null	null	null	null	null	null	null	null
7784	27	null	null	null	null	null	null	null	null	null
7784	27	null	null	null	null	null	null	null	null	null
7785	27	null	null	null	null	null	null	null	null	null
7799	27	null	null	null	null	null	null	null	null	null
7799	27	null	null	null	null	null	null	null	null	null
7800	27	null	null	null	null	null	null	null	null	null
7801	27	null	null	null	null	null	null	null	null	null
7801	27	null	null	null	null	null	null	null	null	null
7802	27	null	null	null	null	null	null	null	null	null
7803	26	null	null	null	null	null	null	null	null	null
7804	27	null	null	null	null	null	null	null	null	null
7804	26	null	null	null	null	null	null	null	null	null
7815	27	null	null	null	null	null	null	null	null	null
7816	27	null	null	null	null	null	null	null	null	null
7816	27	null	null	null	null	null	null	null	null	null
7817	27	null	null	null	null	null	null	null	null	null
7817	27	null	null	null	null	null	null	null	null	null
7818	27	null	null	null	null	null	null	null	null	null
7818	27	null	null	null	null	null	null	null	null	null
7819	27	null	null	null	null	null	null	null	null	null
7837	27	null	null	null	null	null	null	null	null	null
7837	27	null	null	null	null	null	null	null	null	null
7838	27	null	null	null	null	null	null	null	null	null
7839	26	null	null	null	null	null	null	null	null	null
7840	27	null	null	null	null	null	null	null	null	null
7849	27	null	null	null	null	null	null	null	null	null
7850	27	null	null	null	null	null	null	null	null	null
7851	27	null	null	null	null	null	null	null	null	null
7851	26	null	null	null	null	null	null	null	null	null
7852	27	null	null	null	null	null	null	null	null	null
7853	27	null	null	null	null	null	null	null	null	null
7854	27	null	null	null	null	null	null	null	null	null
7855	27	null	null	null	null	null	null	null	null	null
7855	27	null	null	null	null	null	null	null	null	null
7856	27	null	null	null	null	null	null	null	null	null
7857	27	null	null	null	null	null	null	null	null	null
7858	27	null	null	null	null	null	null	null	null	null
7858	27	null	null	null	null	null	null	null	null	null
7865	27	null	null	null	null	null	null	null	null	null
7865	27	null	null	null	null	null	null	null	null	null
7866	27	null	null	null	null	null	null	null	null	null
7867	27	null	null	null	null	null	null	null	null	null
7867	27	null	null	null	null	null	null	null	null	null
7868	27	null	null	null	null	null	null	null	null	null
7869	27	null	null	null	null	null	null	null	null	null
7869	27	null	null	null	null	null	null	null	null	null
7882	27	null	null	null	null	null	null	null	null	null
7882	27	null	null	null	null	null	null	null	null	null
7883	27	null	null	null	null	null	null	null	null	null
7883	27	null	null	null	null	null	null	null	null	null
7884	27	null	null	null	null	null	null	null	null	null
7884	27	null	null	null	null	null	null	null	null	null
7885	27	null	null	null	null	null	null	null	null	null
7886	27	null	null	null	null	null	null	null	null	null
7898	27	null	null	null	null	null	null	null	null	null
7899	27	null	null	null	null	null	null	null	null	null
7899	27	null	null	null	null	null	null	null	null	null
7900	27	null	null	null	null	null	null	null	null	null
7900	27	null	null	null	null	null	null	null	null	null
7901	27	null	null	null	null	null	null	null	null	null
7902	27	null	null	null	null	null	null	null	null	null
7902	27	null	null	null	null	null	null	null	null	null
7903	27	null	null	null	null	null	null	null	null	null
7914	27	null	null	null	null	null	null	null	null	null
7916	27	null	null	null	null	null	null	null	null	null
7916	27	null	null	null	null	null	null	null	null	null
7917	27	null	null	null	null	null	null	null	null	null
7918	27	null	null	null	null	null	null	null	null	null
7919	27	null	null	null	null	null	null	null	null	null
7920	27	null	null	null	null	null	null	null	null	null
7921	27	null	null	null	null	null	null	null	null	null
7931	27	null	null	null	null	null	null	null	null	null
7932	27	null	null	null	null	null	null	null	null	null
7933	27	null	null	null	null	null	null	null	null	null
7933	27	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7935	27	null	null	null	null	null	null	null	null	null
7936	27	null	null	null	null	null	null	null	null	null
7936	27	null	null	null	null	null	null	null	null	null
7937	27	null	null	null	null	null	null	null	null	null
7951	27	null	null	null	null	null	null	null	null	null
7951	27	null	null	null	null	null	null	null	null	null
7952	27	null	null	null	null	null	null	null	null	null
7952	27	null	null	null	null	null	null	null	null	null
7953	28	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7964	27	null	null	null	null	null	null	null	null	null
7965	27	null	null	null	null	null	null	null	null	null
7966	27	null	null	null	null	null	null	null	null	null
7966	27	null	null	null	null	null	null	null	null	null
7967	27	null	null	null	null	null	null	null	null	null
7967	27	null	null	null	null	null	null	null	null	null
7968	27	null	null	null	null	null	null	null	null	null
7981	27	null	null	null	null	null	null	null	null	null
7982	27	null	null	null	null	null	null	null	null	null
7982	27	null	null	null	null	null	null	null	null	null
7983	27	null	null	null	null	null	null	null	null	null
7984	27	null	null	null	null	null	null	null	null	null
7984	27	null	null	null	null	null	null	null	null	null
7985	27	null	null	null	null	null	null	null	null	null
