time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
5929	-41	null	null	null	null	null	null	null	null	null
5929	32	null	null	null	null	null	null	null	null	null
5930	6	null	null	null	null	null	null	null	null	null
5931	-50	null	null	null	null	null	null	null	null	null
5931	-103	null	null	null	null	null	null	null	null	null
5932	-131	null	null	null	null	null	null	null	null	null
5932	-40	null	null	null	null	null	null	null	null	null
5933	89	null	null	null	null	null	null	null	null	null
5933	-10	null	null	null	null	null	null	null	null	null
5934	-193	null	null	null	null	null	null	null	null	null
5934	-200	null	null	null	null	null	null	null	null	null
5935	-168	null	null	null	null	null	null	null	null	null
5935	-125	null	null	null	null	null	null	null	null	null
5935	-90	null	null	null	null	null	null	null	null	null
5936	-150	null	null	null	null	null	null	null	null	null
5936	-243	null	null	null	null	null	null	null	null	null
5936	-269	null	null	null	null	null	null	null	null	null
5937	-233	null	null	null	null	null	null	null	null	null
5937	-197	null	null	null	null	null	null	null	null	null
5938	-142	null	null	null	null	null	null	null	null	null
5939	-132	null	null	null	null	null	null	null	null	null
5939	-216	null	null	null	null	null	null	null	null	null
5940	-282	null	null	null	null	null	null	null	null	null
5941	-284	null	null	null	null	null	null	null	null	null
5941	-206	null	null	null	null	null	null	null	null	null
5942	-117	null	null	null	null	null	null	null	null	null
5943	-121	null	null	null	null	null	null	null	null	null
5944	-137	null	null	null	null	null	null	null	null	null
5944	-105	null	null	null	null	null	null	null	null	null
5945	-9	null	null	null	null	null	null	null	null	null
5946	10	null	null	null	null	null	null	null	null	null
5947	26	null	null	null	null	null	null	null	null	null
5948	-91	null	null	null	null	null	null	null	null	null
5948	-157	null	null	null	null	null	null	null	null	null
5949	-156	null	null	null	null	null	null	null	null	null
5949	-163	null	null	null	null	null	null	null	null	null
5949	-180	null	null	null	null	null	null	null	null	null
5950	-165	null	null	null	null	null	null	null	null	null
5950	-123	null	null	null	null	null	null	null	null	null
5951	-201	null	null	null	null	null	null	null	null	null
5951	-379	null	null	null	null	null	null	null	null	null
5952	-411	null	null	null	null	null	null	null	null	null
5952	-397	null	null	null	null	null	null	null	null	null
5953	-420	null	null	null	null	null	null	null	null	null
5953	-410	null	null	null	null	null	null	null	null	null
5954	-327	null	null	null	null	null	null	null	null	null
5955	-201	null	null	null	null	null	null	null	null	null
5955	-220	null	null	null	null	null	null	null	null	null
5956	-356	null	null	null	null	null	null	null	null	null
5956	-407	null	null	null	null	null	null	null	null	null
5957	-364	null	null	null	null	null	null	null	null	null
5957	-366	null	null	null	null	null	null	null	null	null
5957	-426	null	null	null	null	null	null	null	null	null
5958	-359	null	null	null	null	null	null	null	null	null
5958	-264	null	null	null	null	null	null	null	null	null
5959	-238	null	null	null	null	null	null	null	null	null
5960	-238	null	null	null	null	null	null	null	null	null
5961	-198	null	null	null	null	null	null	null	null	null
5961	-148	null	null	null	null	null	null	null	null	null
5961	-75	null	null	null	null	null	null	null	null	null
5961	17	null	null	null	null	null	null	null	null	null
5961	39	null	null	null	null	null	null	null	null	null
5961	100	null	null	null	null	null	null	null	null	null
5962	202	null	null	null	null	null	null	null	null	null
5962	234	null	null	null	null	null	null	null	null	null
5962	150	null	null	null	null	null	null	null	null	null
5962	38	null	null	null	null	null	null	null	null	null
5962	-53	null	null	null	null	null	null	null	null	null
5962	-104	null	null	null	null	null	null	null	null	null
5962	-132	null	null	null	null	null	null	null	null	null
5962	-70	null	null	null	null	null	null	null	null	null
5963	50	null	null	null	null	null	null	null	null	null
5963	92	null	null	null	null	null	null	null	null	null
5963	42	null	null	null	null	null	null	null	null	null
5963	-22	null	null	null	null	null	null	null	null	null
5963	-6	null	null	null	null	null	null	null	null	null
5963	44	null	null	null	null	null	null	null	null	null
5963	101	null	null	null	null	null	null	null	null	null
5963	153	null	null	null	null	null	null	null	null	null
5963	93	null	null	null	null	null	null	null	null	null
5963	-56	null	null	null	null	null	null	null	null	null
5963	-145	null	null	null	null	null	null	null	null	null
5964	-106	null	null	null	null	null	null	null	null	null
5964	-54	null	null	null	null	null	null	null	null	null
5964	0	null	null	null	null	null	null	null	null	null
5964	-13	null	null	null	null	null	null	null	null	null
5964	-164	null	null	null	null	null	null	null	null	null
5964	-235	null	null	null	null	null	null	null	null	null
5964	-195	null	null	null	null	null	null	null	null	null
5964	8	null	null	null	null	null	null	null	null	null
5965	204	null	null	null	null	null	null	null	null	null
5965	309	null	null	null	null	null	null	null	null	null
5965	328	null	null	null	null	null	null	null	null	null
5965	301	null	null	null	null	null	null	null	null	null
5965	295	null	null	null	null	null	null	null	null	null
5965	221	null	null	null	null	null	null	null	null	null
5966	153	null	null	null	null	null	null	null	null	null
5966	119	null	null	null	null	null	null	null	null	null
5966	134	null	null	null	null	null	null	null	null	null
5966	166	null	null	null	null	null	null	null	null	null
5966	151	null	null	null	null	null	null	null	null	null
5966	48	null	null	null	null	null	null	null	null	null
5966	-59	null	null	null	null	null	null	null	null	null
5966	-113	null	null	null	null	null	null	null	null	null
5966	-139	null	null	null	null	null	null	null	null	null
5966	-162	null	null	null	null	null	null	null	null	null
5967	-136	null	null	null	null	null	null	null	null	null
5967	-12	null	null	null	null	null	null	null	null	null
5967	123	null	null	null	null	null	null	null	null	null
5967	130	null	null	null	null	null	null	null	null	null
5967	68	null	null	null	null	null	null	null	null	null
5967	-37	null	null	null	null	null	null	null	null	null
5967	-90	null	null	null	null	null	null	null	null	null
5967	-13	null	null	null	null	null	null	null	null	null
5967	100	null	null	null	null	null	null	null	null	null
5967	180	null	null	null	null	null	null	null	null	null
5968	193	null	null	null	null	null	null	null	null	null
5968	132	null	null	null	null	null	null	null	null	null
5968	16	null	null	null	null	null	null	null	null	null
5968	-98	null	null	null	null	null	null	null	null	null
5969	-105	null	null	null	null	null	null	null	null	null
5969	-66	null	null	null	null	null	null	null	null	null
5969	-138	null	null	null	null	null	null	null	null	null
5969	-199	null	null	null	null	null	null	null	null	null
5969	-169	null	null	null	null	null	null	null	null	null
5969	-65	null	null	null	null	null	null	null	null	null
5969	-8	null	null	null	null	null	null	null	null	null
5969	-52	null	null	null	null	null	null	null	null	null
5970	-123	null	null	null	null	null	null	null	null	null
5970	-158	null	null	null	null	null	null	null	null	null
5970	-87	null	null	null	null	null	null	null	null	null
5970	22	null	null	null	null	null	null	null	null	null
5970	90	null	null	null	null	null	null	null	null	null
5970	96	null	null	null	null	null	null	null	null	null
5977	64	null	null	null	null	null	null	null	null	null
5977	118	null	null	null	null	null	null	null	null	null
5978	184	null	null	null	null	null	null	null	null	null
5978	-4	null	null	null	null	null	null	null	null	null
5988	-140	null	null	null	null	null	null	null	null	null
5988	-100	null	null	null	null	null	null	null	null	null
5988	20	null	null	null	null	null	null	null	null	null
5988	104	null	null	null	null	null	null	null	null	null
5988	118	null	null	null	null	null	null	null	null	null
6005	2	null	null	null	null	null	null	null	null	null
6005	-129	null	null	null	null	null	null	null	null	null
6005	-149	null	null	null	null	null	null	null	null	null
6005	-82	null	null	null	null	null	null	null	null	null
6005	18	null	null	null	null	null	null	null	null	null
6005	104	null	null	null	null	null	null	null	null	null
6006	null	1814513	1810533	546816	468283	83128	77350	80763	85575	null
6021	129	null	null	null	null	null	null	null	null	null
6021	101	null	null	null	null	null	null	null	null	null
6021	55	null	null	null	null	null	null	null	null	null
6021	34	null	null	null	null	null	null	null	null	null
6021	39	null	null	null	null	null	null	null	null	null
6022	67	null	null	null	null	null	null	null	null	null
6022	81	null	null	null	null	null	null	null	null	null
6022	92	null	null	null	null	null	null	null	null	null
6022	103	null	null	null	null	null	null	null	null	null
6022	70	null	null	null	null	null	null	null	null	null
6037	115	null	null	null	null	null	null	null	null	null
6038	136	null	null	null	null	null	null	null	null	null
6038	134	null	null	null	null	null	null	null	null	null
6038	116	null	null	null	null	null	null	null	null	null
6038	52	null	null	null	null	null	null	null	null	null
6038	4	null	null	null	null	null	null	null	null	null
6038	54	null	null	null	null	null	null	null	null	null
6038	148	null	null	null	null	null	null	null	null	null
6038	128	null	null	null	null	null	null	null	null	null
6038	64	null	null	null	null	null	null	null	null	null
6055	128	null	null	null	null	null	null	null	null	null
6056	122	null	null	null	null	null	null	null	null	null
6056	43	null	null	null	null	null	null	null	null	null
6057	40	null	null	null	null	null	null	null	null	null
6057	113	null	null	null	null	null	null	null	null	null
6058	118	null	null	null	null	null	null	null	null	null
6058	32	null	null	null	null	null	null	null	null	null
6059	58	null	null	null	null	null	null	null	null	null
6073	55	null	null	null	null	null	null	null	null	null
6073	41	null	null	null	null	null	null	null	null	null
6074	108	null	null	null	null	null	null	null	null	null
6074	183	null	null	null	null	null	null	null	null	null
6075	217	null	null	null	null	null	null	null	null	null
6075	122	null	null	null	null	null	null	null	null	null
6076	12	null	null	null	null	null	null	null	null	null
6077	32	null	null	null	null	null	null	null	null	null
6077	162	null	null	null	null	null	null	null	null	null
6078	248	null	null	null	null	null	null	null	null	null
6088	187	null	null	null	null	null	null	null	null	null
6088	89	null	null	null	null	null	null	null	null	null
6089	28	null	null	null	null	null	null	null	null	null
6090	6	null	null	null	null	null	null	null	null	null
6091	37	null	null	null	null	null	null	null	null	null
6091	86	null	null	null	null	null	null	null	null	null
6092	161	null	null	null	null	null	null	null	null	null
6105	214	null	null	null	null	null	null	null	null	null
6106	194	null	null	null	null	null	null	null	null	null
6107	156	null	null	null	null	null	null	null	null	null
6107	96	null	null	null	null	null	null	null	null	null
6108	75	null	null	null	null	null	null	null	null	null
6108	32	null	null	null	null	null	null	null	null	null
6108	3	null	null	null	null	null	null	null	null	null
6109	35	null	null	null	null	null	null	null	null	null
6110	20	null	null	null	null	null	null	null	null	null
6121	32	null	null	null	null	null	null	null	null	null
6121	85	null	null	null	null	null	null	null	null	null
6122	124	null	null	null	null	null	null	null	null	null
6122	115	null	null	null	null	null	null	null	null	null
6123	58	null	null	null	null	null	null	null	null	null
6124	3	null	null	null	null	null	null	null	null	null
6124	17	null	null	null	null	null	null	null	null	null
6125	117	null	null	null	null	null	null	null	null	null
6138	193	null	null	null	null	null	null	null	null	null
6139	148	null	null	null	null	null	null	null	null	null
6139	-28	null	null	null	null	null	null	null	null	null
6140	-119	null	null	null	null	null	null	null	null	null
6140	-72	null	null	null	null	null	null	null	null	null
6141	-22	null	null	null	null	null	null	null	null	null
6142	97	null	null	null	null	null	null	null	null	null
6143	217	null	null	null	null	null	null	null	null	null
6143	244	null	null	null	null	null	null	null	null	null
6155	208	null	null	null	null	null	null	null	null	null
6155	178	null	null	null	null	null	null	null	null	null
6156	165	null	null	null	null	null	null	null	null	null
6156	149	null	null	null	null	null	null	null	null	null
6157	178	null	null	null	null	null	null	null	null	null
6157	262	null	null	null	null	null	null	null	null	null
6158	258	null	null	null	null	null	null	null	null	null
6159	151	null	null	null	null	null	null	null	null	null
6171	44	null	null	null	null	null	null	null	null	null
6172	24	null	null	null	null	null	null	null	null	null
6173	74	null	null	null	null	null	null	null	null	null
6173	96	null	null	null	null	null	null	null	null	null
6174	80	null	null	null	null	null	null	null	null	null
6174	76	null	null	null	null	null	null	null	null	null
6174	102	null	null	null	null	null	null	null	null	null
6175	117	null	null	null	null	null	null	null	null	null
6175	124	null	null	null	null	null	null	null	null	null
6188	144	null	null	null	null	null	null	null	null	null
6188	134	null	null	null	null	null	null	null	null	null
6189	104	null	null	null	null	null	null	null	null	null
6189	68	null	null	null	null	null	null	null	null	null
6190	64	null	null	null	null	null	null	null	null	null
6190	101	null	null	null	null	null	null	null	null	null
6191	138	null	null	null	null	null	null	null	null	null
6191	124	null	null	null	null	null	null	null	null	null
6204	81	null	null	null	null	null	null	null	null	null
6205	54	null	null	null	null	null	null	null	null	null
6205	49	null	null	null	null	null	null	null	null	null
6206	40	null	null	null	null	null	null	null	null	null
6206	-6	null	null	null	null	null	null	null	null	null
6207	-51	null	null	null	null	null	null	null	null	null
6207	-39	null	null	null	null	null	null	null	null	null
6208	-35	null	null	null	null	null	null	null	null	null
6208	-18	null	null	null	null	null	null	null	null	null
6221	12	null	null	null	null	null	null	null	null	null
6221	8	null	null	null	null	null	null	null	null	null
6222	49	null	null	null	null	null	null	null	null	null
6222	96	null	null	null	null	null	null	null	null	null
6223	58	null	null	null	null	null	null	null	null	null
6223	65	null	null	null	null	null	null	null	null	null
6224	106	null	null	null	null	null	null	null	null	null
6224	162	null	null	null	null	null	null	null	null	null
6237	198	null	null	null	null	null	null	null	null	null
6237	192	null	null	null	null	null	null	null	null	null
6238	186	null	null	null	null	null	null	null	null	null
6238	168	null	null	null	null	null	null	null	null	null
6239	154	null	null	null	null	null	null	null	null	null
6239	167	null	null	null	null	null	null	null	null	null
6240	156	null	null	null	null	null	null	null	null	null
6240	84	null	null	null	null	null	null	null	null	null
6241	19	null	null	null	null	null	null	null	null	null
6253	36	null	null	null	null	null	null	null	null	null
6254	54	null	null	null	null	null	null	null	null	null
6254	57	null	null	null	null	null	null	null	null	null
6255	57	null	null	null	null	null	null	null	null	null
6255	26	null	null	null	null	null	null	null	null	null
6256	7	null	null	null	null	null	null	null	null	null
6257	42	null	null	null	null	null	null	null	null	null
6258	90	null	null	null	null	null	null	null	null	null
6271	117	null	null	null	null	null	null	null	null	null
6271	140	null	null	null	null	null	null	null	null	null
6272	169	null	null	null	null	null	null	null	null	null
6272	209	null	null	null	null	null	null	null	null	null
6273	260	null	null	null	null	null	null	null	null	null
6273	297	null	null	null	null	null	null	null	null	null
6274	300	null	null	null	null	null	null	null	null	null
6274	285	null	null	null	null	null	null	null	null	null
6274	295	null	null	null	null	null	null	null	null	null
6287	336	null	null	null	null	null	null	null	null	null
6288	384	null	null	null	null	null	null	null	null	null
6288	439	null	null	null	null	null	null	null	null	null
6289	476	null	null	null	null	null	null	null	null	null
6290	427	null	null	null	null	null	null	null	null	null
6290	337	null	null	null	null	null	null	null	null	null
6291	328	null	null	null	null	null	null	null	null	null
6292	416	null	null	null	null	null	null	null	null	null
6305	546	null	null	null	null	null	null	null	null	null
6305	645	null	null	null	null	null	null	null	null	null
6306	660	null	null	null	null	null	null	null	null	null
6306	627	null	null	null	null	null	null	null	null	null
6307	586	null	null	null	null	null	null	null	null	null
6307	572	null	null	null	null	null	null	null	null	null
6308	596	null	null	null	null	null	null	null	null	null
6309	604	null	null	null	null	null	null	null	null	null
6309	570	null	null	null	null	null	null	null	null	null
6310	512	null	null	null	null	null	null	null	null	null
6328	435	null	null	null	null	null	null	null	null	null
6329	353	null	null	null	null	null	null	null	null	null
6330	290	null	null	null	null	null	null	null	null	null
6331	248	null	null	null	null	null	null	null	null	null
6332	241	null	null	null	null	null	null	null	null	null
6332	234	null	null	null	null	null	null	null	null	null
6333	214	null	null	null	null	null	null	null	null	null
6334	170	null	null	null	null	null	null	null	null	null
6334	135	null	null	null	null	null	null	null	null	null
6335	104	null	null	null	null	null	null	null	null	null
6337	58	null	null	null	null	null	null	null	null	null
6349	-10	null	null	null	null	null	null	null	null	null
6349	-84	null	null	null	null	null	null	null	null	null
6350	-151	null	null	null	null	null	null	null	null	null
6350	-193	null	null	null	null	null	null	null	null	null
6351	-204	null	null	null	null	null	null	null	null	null
6353	-209	null	null	null	null	null	null	null	null	null
6354	-198	null	null	null	null	null	null	null	null	null
6354	-193	null	null	null	null	null	null	null	null	null
6355	-226	null	null	null	null	null	null	null	null	null
6355	-292	null	null	null	null	null	null	null	null	null
6356	-327	null	null	null	null	null	null	null	null	null
6369	-310	null	null	null	null	null	null	null	null	null
6370	-283	null	null	null	null	null	null	null	null	null
6370	-285	null	null	null	null	null	null	null	null	null
6371	-332	null	null	null	null	null	null	null	null	null
6371	-394	null	null	null	null	null	null	null	null	null
6372	-419	null	null	null	null	null	null	null	null	null
6372	-378	null	null	null	null	null	null	null	null	null
6373	-331	null	null	null	null	null	null	null	null	null
6373	-317	null	null	null	null	null	null	null	null	null
6375	-316	null	null	null	null	null	null	null	null	null
6375	-334	null	null	null	null	null	null	null	null	null
6375	-372	null	null	null	null	null	null	null	null	null
6375	-378	null	null	null	null	null	null	null	null	null
6386	-318	null	null	null	null	null	null	null	null	null
6386	-238	null	null	null	null	null	null	null	null	null
6386	-193	null	null	null	null	null	null	null	null	null
6386	-194	null	null	null	null	null	null	null	null	null
6386	-238	null	null	null	null	null	null	null	null	null
6403	-258	null	null	null	null	null	null	null	null	null
6403	-222	null	null	null	null	null	null	null	null	null
6403	-217	null	null	null	null	null	null	null	null	null
6404	-254	null	null	null	null	null	null	null	null	null
6404	-299	null	null	null	null	null	null	null	null	null
6404	-307	null	null	null	null	null	null	null	null	null
6404	-290	null	null	null	null	null	null	null	null	null
6404	-277	null	null	null	null	null	null	null	null	null
6404	-294	null	null	null	null	null	null	null	null	null
6404	-342	null	null	null	null	null	null	null	null	null
6419	-358	null	null	null	null	null	null	null	null	null
6419	-291	null	null	null	null	null	null	null	null	null
6419	-158	null	null	null	null	null	null	null	null	null
6419	-93	null	null	null	null	null	null	null	null	null
6419	-101	null	null	null	null	null	null	null	null	null
6420	-93	null	null	null	null	null	null	null	null	null
6420	-83	null	null	null	null	null	null	null	null	null
6420	-76	null	null	null	null	null	null	null	null	null
6436	-82	null	null	null	null	null	null	null	null	null
6436	-76	null	null	null	null	null	null	null	null	null
6437	-61	null	null	null	null	null	null	null	null	null
6437	-46	null	null	null	null	null	null	null	null	null
6438	-88	null	null	null	null	null	null	null	null	null
6438	-147	null	null	null	null	null	null	null	null	null
6438	-136	null	null	null	null	null	null	null	null	null
6439	-74	null	null	null	null	null	null	null	null	null
6452	-33	null	null	null	null	null	null	null	null	null
6453	-26	null	null	null	null	null	null	null	null	null
6453	-22	null	null	null	null	null	null	null	null	null
6454	-4	null	null	null	null	null	null	null	null	null
6454	8	null	null	null	null	null	null	null	null	null
6455	3	null	null	null	null	null	null	null	null	null
6455	-45	null	null	null	null	null	null	null	null	null
6455	-121	null	null	null	null	null	null	null	null	null
6456	-145	null	null	null	null	null	null	null	null	null
6470	-88	null	null	null	null	null	null	null	null	null
6471	-9	null	null	null	null	null	null	null	null	null
6471	24	null	null	null	null	null	null	null	null	null
6472	-14	null	null	null	null	null	null	null	null	null
6473	-45	null	null	null	null	null	null	null	null	null
6473	-29	null	null	null	null	null	null	null	null	null
6474	12	null	null	null	null	null	null	null	null	null
6474	56	null	null	null	null	null	null	null	null	null
6475	88	null	null	null	null	null	null	null	null	null
6486	117	null	null	null	null	null	null	null	null	null
6486	118	null	null	null	null	null	null	null	null	null
6487	99	null	null	null	null	null	null	null	null	null
6488	75	null	null	null	null	null	null	null	null	null
6488	65	null	null	null	null	null	null	null	null	null
6489	69	null	null	null	null	null	null	null	null	null
6489	90	null	null	null	null	null	null	null	null	null
6490	96	null	null	null	null	null	null	null	null	null
6504	86	null	null	null	null	null	null	null	null	null
6504	93	null	null	null	null	null	null	null	null	null
6505	124	null	null	null	null	null	null	null	null	null
6505	153	null	null	null	null	null	null	null	null	null
6507	150	null	null	null	null	null	null	null	null	null
6508	106	null	null	null	null	null	null	null	null	null
6508	74	null	null	null	null	null	null	null	null	null
6509	80	null	null	null	null	null	null	null	null	null
6510	96	null	null	null	null	null	null	null	null	null
6521	115	null	null	null	null	null	null	null	null	null
6521	132	null	null	null	null	null	null	null	null	null
6522	121	null	null	null	null	null	null	null	null	null
6522	85	null	null	null	null	null	null	null	null	null
6523	56	null	null	null	null	null	null	null	null	null
6523	57	null	null	null	null	null	null	null	null	null
6525	89	null	null	null	null	null	null	null	null	null
6526	115	null	null	null	null	null	null	null	null	null
6526	102	null	null	null	null	null	null	null	null	null
6536	66	null	null	null	null	null	null	null	null	null
6537	41	null	null	null	null	null	null	null	null	null
6537	57	null	null	null	null	null	null	null	null	null
6538	103	null	null	null	null	null	null	null	null	null
7543	null	null	null	null	null	null	null	null	null	108.0
7709	27	null	null	null	null	null	null	null	null	null
7714	27	null	null	null	null	null	null	null	null	null
7715	27	null	null	null	null	null	null	null	null	null
7716	27	null	null	null	null	null	null	null	null	null
7717	27	null	null	null	null	null	null	null	null	null
7718	27	null	null	null	null	null	null	null	null	null
7718	27	null	null	null	null	null	null	null	null	null
7719	27	null	null	null	null	null	null	null	null	null
7720	27	null	null	null	null	null	null	null	null	null
7721	27	null	null	null	null	null	null	null	null	null
7731	27	null	null	null	null	null	null	null	null	null
7732	27	null	null	null	null	null	null	null	null	null
7732	27	null	null	null	null	null	null	null	null	null
7733	27	null	null	null	null	null	null	null	null	null
7734	27	null	null	null	null	null	null	null	null	null
7734	27	null	null	null	null	null	null	null	null	null
7735	27	null	null	null	null	null	null	null	null	null
7736	27	null	null	null	null	null	null	null	null	null
7737	27	null	null	null	null	null	null	null	null	null
7747	27	null	null	null	null	null	null	null	null	null
7748	27	null	null	null	null	null	null	null	null	null
7749	27	null	null	null	null	null	null	null	null	null
7749	27	null	null	null	null	null	null	null	null	null
7750	27	null	null	null	null	null	null	null	null	null
7750	27	null	null	null	null	null	null	null	null	null
7751	27	null	null	null	null	null	null	null	null	null
7751	27	null	null	null	null	null	null	null	null	null
7765	28	null	null	null	null	null	null	null	null	null
7765	27	null	null	null	null	null	null	null	null	null
7766	27	null	null	null	null	null	null	null	null	null
7767	27	null	null	null	null	null	null	null	null	null
7768	27	null	null	null	null	null	null	null	null	null
7768	27	null	null	null	null	null	null	null	null	null
7769	27	null	null	null	null	null	null	null	null	null
7769	27	null	null	null	null	null	null	null	null	null
7770	27	null	null	null	null	null	null	null	null	null
7780	27	null	null	null	null	null	null	null	null	null
7781	27	null	null	null	null	null	null	null	null	null
7782	27	null	null	null	null	null	null	null	null	null
7783	27	null	null	null	null	null	null	null	null	null
7783	27	null	null	null	null	null	null	null	null	null
7797	27	null	null	null	null	null	null	null	null	null
7798	27	null	null	null	null	null	null	null	null	null
7798	27	null	null	null	null	null	null	null	null	null
7799	28	null	null	null	null	null	null	null	null	null
7799	28	null	null	null	null	null	null	null	null	null
7800	28	null	null	null	null	null	null	null	null	null
7800	27	null	null	null	null	null	null	null	null	null
7801	27	null	null	null	null	null	null	null	null	null
7802	27	null	null	null	null	null	null	null	null	null
7802	27	null	null	null	null	null	null	null	null	null
7803	27	null	null	null	null	null	null	null	null	null
7803	26	null	null	null	null	null	null	null	null	null
7814	27	null	null	null	null	null	null	null	null	null
7814	27	null	null	null	null	null	null	null	null	null
7815	27	null	null	null	null	null	null	null	null	null
7815	27	null	null	null	null	null	null	null	null	null
7816	27	null	null	null	null	null	null	null	null	null
7816	27	null	null	null	null	null	null	null	null	null
7817	26	null	null	null	null	null	null	null	null	null
7818	27	null	null	null	null	null	null	null	null	null
7819	27	null	null	null	null	null	null	null	null	null
7831	27	null	null	null	null	null	null	null	null	null
7831	27	null	null	null	null	null	null	null	null	null
7832	27	null	null	null	null	null	null	null	null	null
7833	27	null	null	null	null	null	null	null	null	null
7833	27	null	null	null	null	null	null	null	null	null
7834	27	null	null	null	null	null	null	null	null	null
7834	27	null	null	null	null	null	null	null	null	null
7835	27	null	null	null	null	null	null	null	null	null
7847	27	null	null	null	null	null	null	null	null	null
7863	27	null	null	null	null	null	null	null	null	null
7864	27	null	null	null	null	null	null	null	null	null
7865	27	null	null	null	null	null	null	null	null	null
7866	27	null	null	null	null	null	null	null	null	null
7866	27	null	null	null	null	null	null	null	null	null
7867	27	null	null	null	null	null	null	null	null	null
7868	27	null	null	null	null	null	null	null	null	null
7868	27	null	null	null	null	null	null	null	null	null
7869	27	null	null	null	null	null	null	null	null	null
7869	27	null	null	null	null	null	null	null	null	null
7870	27	null	null	null	null	null	null	null	null	null
7871	27	null	null	null	null	null	null	null	null	null
7871	27	null	null	null	null	null	null	null	null	null
7872	27	null	null	null	null	null	null	null	null	null
7872	27	null	null	null	null	null	null	null	null	null
7873	27	null	null	null	null	null	null	null	null	null
7880	27	null	null	null	null	null	null	null	null	null
7881	27	null	null	null	null	null	null	null	null	null
7881	27	null	null	null	null	null	null	null	null	null
7882	27	null	null	null	null	null	null	null	null	null
7882	27	null	null	null	null	null	null	null	null	null
7883	27	null	null	null	null	null	null	null	null	null
7884	28	null	null	null	null	null	null	null	null	null
7885	27	null	null	null	null	null	null	null	null	null
7897	27	null	null	null	null	null	null	null	null	null
7898	26	null	null	null	null	null	null	null	null	null
7899	27	null	null	null	null	null	null	null	null	null
7900	27	null	null	null	null	null	null	null	null	null
7900	27	null	null	null	null	null	null	null	null	null
7901	27	null	null	null	null	null	null	null	null	null
7902	27	null	null	null	null	null	null	null	null	null
7903	27	null	null	null	null	null	null	null	null	null
7903	27	null	null	null	null	null	null	null	null	null
7904	27	null	null	null	null	null	null	null	null	null
7915	27	null	null	null	null	null	null	null	null	null
7916	27	null	null	null	null	null	null	null	null	null
7916	27	null	null	null	null	null	null	null	null	null
7917	27	null	null	null	null	null	null	null	null	null
7917	27	null	null	null	null	null	null	null	null	null
7918	27	null	null	null	null	null	null	null	null	null
7918	27	null	null	null	null	null	null	null	null	null
7919	27	null	null	null	null	null	null	null	null	null
7930	27	null	null	null	null	null	null	null	null	null
7931	27	null	null	null	null	null	null	null	null	null
7931	26	null	null	null	null	null	null	null	null	null
7932	27	null	null	null	null	null	null	null	null	null
7933	27	null	null	null	null	null	null	null	null	null
7933	26	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7946	27	null	null	null	null	null	null	null	null	null
7947	27	null	null	null	null	null	null	null	null	null
7948	27	null	null	null	null	null	null	null	null	null
7948	26	null	null	null	null	null	null	null	null	null
7949	27	null	null	null	null	null	null	null	null	null
7950	27	null	null	null	null	null	null	null	null	null
7950	27	null	null	null	null	null	null	null	null	null
7951	26	null	null	null	null	null	null	null	null	null
7951	27	null	null	null	null	null	null	null	null	null
7963	27	null	null	null	null	null	null	null	null	null
7964	27	null	null	null	null	null	null	null	null	null
7964	27	null	null	null	null	null	null	null	null	null
7965	27	null	null	null	null	null	null	null	null	null
7965	27	null	null	null	null	null	null	null	null	null
7966	27	null	null	null	null	null	null	null	null	null
7967	27	null	null	null	null	null	null	null	null	null
7968	27	null	null	null	null	null	null	null	null	null
7979	27	null	null	null	null	null	null	null	null	null
7980	27	null	null	null	null	null	null	null	null	null
7981	27	null	null	null	null	null	null	null	null	null
7982	26	null	null	null	null	null	null	null	null	null
7983	26	null	null	null	null	null	null	null	null	null
7983	27	null	null	null	null	null	null	null	null	null
7984	27	null	null	null	null	null	null	null	null	null
7984	27	null	null	null	null	null	null	null	null	null
7985	27	null	null	null	null	null	null	null	null	null
7997	26	null	null	null	null	null	null	null	null	null
7997	27	null	null	null	null	null	null	null	null	null
7998	26	null	null	null	null	null	null	null	null	null
7998	27	null	null	null	null	null	null	null	null	null
7999	27	null	null	null	null	null	null	null	null	null
7999	26	null	null	null	null	null	null	null	null	null
8001	27	null	null	null	null	null	null	null	null	null
8001	27	null	null	null	null	null	null	null	null	null
8014	27	null	null	null	null	null	null	null	null	null
8014	26	null	null	null	null	null	null	null	null	null
8015	26	null	null	null	null	null	null	null	null	null
8015	27	null	null	null	null	null	null	null	null	null
8016	27	null	null	null	null	null	null	null	null	null
8017	27	null	null	null	null	null	null	null	null	null
8017	27	null	null	null	null	null	null	null	null	null
8018	27	null	null	null	null	null	null	null	null	null
8018	26	null	null	null	null	null	null	null	null	null
8019	27	null	null	null	null	null	null	null	null	null
8029	27	null	null	null	null	null	null	null	null	null
8047	27	null	null	null	null	null	null	null	null	null
8047	27	null	null	null	null	null	null	null	null	null
8048	27	null	null	null	null	null	null	null	null	null
8050	27	null	null	null	null	null	null	null	null	null
8051	27	null	null	null	null	null	null	null	null	null
8051	27	null	null	null	null	null	null	null	null	null
8052	27	null	null	null	null	null	null	null	null	null
8053	27	null	null	null	null	null	null	null	null	null
8054	27	null	null	null	null	null	null	null	null	null
8054	26	null	null	null	null	null	null	null	null	null
