time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
4722	19	null	null	null	null	null	null	null	null	null
4723	40	null	null	null	null	null	null	null	null	null
4724	34	null	null	null	null	null	null	null	null	null
4725	20	null	null	null	null	null	null	null	null	null
4725	17	null	null	null	null	null	null	null	null	null
4726	17	null	null	null	null	null	null	null	null	null
4727	18	null	null	null	null	null	null	null	null	null
4731	21	null	null	null	null	null	null	null	null	null
4732	21	null	null	null	null	null	null	null	null	null
4733	18	null	null	null	null	null	null	null	null	null
4733	3	null	null	null	null	null	null	null	null	null
4734	-9	null	null	null	null	null	null	null	null	null
4746	-12	null	null	null	null	null	null	null	null	null
4747	-5	null	null	null	null	null	null	null	null	null
4748	18	null	null	null	null	null	null	null	null	null
4748	28	null	null	null	null	null	null	null	null	null
4749	21	null	null	null	null	null	null	null	null	null
4749	7	null	null	null	null	null	null	null	null	null
4751	12	null	null	null	null	null	null	null	null	null
4751	43	null	null	null	null	null	null	null	null	null
4763	66	null	null	null	null	null	null	null	null	null
4764	56	null	null	null	null	null	null	null	null	null
4764	40	null	null	null	null	null	null	null	null	null
4765	36	null	null	null	null	null	null	null	null	null
4765	22	null	null	null	null	null	null	null	null	null
4765	7	null	null	null	null	null	null	null	null	null
4766	13	null	null	null	null	null	null	null	null	null
4766	34	null	null	null	null	null	null	null	null	null
4780	36	null	null	null	null	null	null	null	null	null
4781	22	null	null	null	null	null	null	null	null	null
4781	23	null	null	null	null	null	null	null	null	null
4782	26	null	null	null	null	null	null	null	null	null
4782	11	null	null	null	null	null	null	null	null	null
4784	-11	null	null	null	null	null	null	null	null	null
4784	-19	null	null	null	null	null	null	null	null	null
4785	-5	null	null	null	null	null	null	null	null	null
4786	20	null	null	null	null	null	null	null	null	null
4786	43	null	null	null	null	null	null	null	null	null
4796	56	null	null	null	null	null	null	null	null	null
4797	56	null	null	null	null	null	null	null	null	null
4797	40	null	null	null	null	null	null	null	null	null
4798	12	null	null	null	null	null	null	null	null	null
4798	23	null	null	null	null	null	null	null	null	null
4799	49	null	null	null	null	null	null	null	null	null
4799	41	null	null	null	null	null	null	null	null	null
4800	12	null	null	null	null	null	null	null	null	null
4813	12	null	null	null	null	null	null	null	null	null
4813	33	null	null	null	null	null	null	null	null	null
4814	24	null	null	null	null	null	null	null	null	null
4814	18	null	null	null	null	null	null	null	null	null
4815	23	null	null	null	null	null	null	null	null	null
4816	36	null	null	null	null	null	null	null	null	null
4816	52	null	null	null	null	null	null	null	null	null
4817	54	null	null	null	null	null	null	null	null	null
4830	35	null	null	null	null	null	null	null	null	null
4831	18	null	null	null	null	null	null	null	null	null
4831	9	null	null	null	null	null	null	null	null	null
4832	11	null	null	null	null	null	null	null	null	null
4832	22	null	null	null	null	null	null	null	null	null
4833	9	null	null	null	null	null	null	null	null	null
4834	-5	null	null	null	null	null	null	null	null	null
4835	-2	null	null	null	null	null	null	null	null	null
4835	6	null	null	null	null	null	null	null	null	null
4847	21	null	null	null	null	null	null	null	null	null
4848	39	null	null	null	null	null	null	null	null	null
4848	32	null	null	null	null	null	null	null	null	null
4849	12	null	null	null	null	null	null	null	null	null
4849	11	null	null	null	null	null	null	null	null	null
4850	20	null	null	null	null	null	null	null	null	null
4850	29	null	null	null	null	null	null	null	null	null
4851	26	null	null	null	null	null	null	null	null	null
4851	20	null	null	null	null	null	null	null	null	null
4862	20	null	null	null	null	null	null	null	null	null
4863	18	null	null	null	null	null	null	null	null	null
4863	18	null	null	null	null	null	null	null	null	null
4864	19	null	null	null	null	null	null	null	null	null
4864	1	null	null	null	null	null	null	null	null	null
4865	-34	null	null	null	null	null	null	null	null	null
4865	-51	null	null	null	null	null	null	null	null	null
4866	-38	null	null	null	null	null	null	null	null	null
4879	-8	null	null	null	null	null	null	null	null	null
4879	22	null	null	null	null	null	null	null	null	null
4880	58	null	null	null	null	null	null	null	null	null
4880	106	null	null	null	null	null	null	null	null	null
4881	150	null	null	null	null	null	null	null	null	null
4881	154	null	null	null	null	null	null	null	null	null
4882	146	null	null	null	null	null	null	null	null	null
4882	170	null	null	null	null	null	null	null	null	null
4882	202	null	null	null	null	null	null	null	null	null
4895	183	null	null	null	null	null	null	null	null	null
4896	138	null	null	null	null	null	null	null	null	null
4897	98	null	null	null	null	null	null	null	null	null
4897	55	null	null	null	null	null	null	null	null	null
4898	29	null	null	null	null	null	null	null	null	null
4898	27	null	null	null	null	null	null	null	null	null
4899	35	null	null	null	null	null	null	null	null	null
4899	22	null	null	null	null	null	null	null	null	null
4912	12	null	null	null	null	null	null	null	null	null
4913	35	null	null	null	null	null	null	null	null	null
4913	55	null	null	null	null	null	null	null	null	null
4914	55	null	null	null	null	null	null	null	null	null
4914	27	null	null	null	null	null	null	null	null	null
4915	-3	null	null	null	null	null	null	null	null	null
4915	-21	null	null	null	null	null	null	null	null	null
4916	-33	null	null	null	null	null	null	null	null	null
4929	-35	null	null	null	null	null	null	null	null	null
4929	-26	null	null	null	null	null	null	null	null	null
4930	-22	null	null	null	null	null	null	null	null	null
4930	-18	null	null	null	null	null	null	null	null	null
4931	-25	null	null	null	null	null	null	null	null	null
4932	-35	null	null	null	null	null	null	null	null	null
4932	-18	null	null	null	null	null	null	null	null	null
4933	4	null	null	null	null	null	null	null	null	null
4945	16	null	null	null	null	null	null	null	null	null
4946	16	null	null	null	null	null	null	null	null	null
4946	6	null	null	null	null	null	null	null	null	null
4947	-12	null	null	null	null	null	null	null	null	null
4948	-25	null	null	null	null	null	null	null	null	null
4948	-23	null	null	null	null	null	null	null	null	null
4949	-22	null	null	null	null	null	null	null	null	null
4949	-19	null	null	null	null	null	null	null	null	null
4950	-4	null	null	null	null	null	null	null	null	null
4962	24	null	null	null	null	null	null	null	null	null
4963	37	null	null	null	null	null	null	null	null	null
4963	24	null	null	null	null	null	null	null	null	null
4964	18	null	null	null	null	null	null	null	null	null
4965	7	null	null	null	null	null	null	null	null	null
4965	-14	null	null	null	null	null	null	null	null	null
4966	-23	null	null	null	null	null	null	null	null	null
4967	-13	null	null	null	null	null	null	null	null	null
4967	9	null	null	null	null	null	null	null	null	null
4979	39	null	null	null	null	null	null	null	null	null
4979	43	null	null	null	null	null	null	null	null	null
4980	24	null	null	null	null	null	null	null	null	null
4981	6	null	null	null	null	null	null	null	null	null
4981	0	null	null	null	null	null	null	null	null	null
4982	3	null	null	null	null	null	null	null	null	null
4982	27	null	null	null	null	null	null	null	null	null
4983	54	null	null	null	null	null	null	null	null	null
4995	65	null	null	null	null	null	null	null	null	null
4996	64	null	null	null	null	null	null	null	null	null
4996	53	null	null	null	null	null	null	null	null	null
4997	40	null	null	null	null	null	null	null	null	null
4997	42	null	null	null	null	null	null	null	null	null
4998	49	null	null	null	null	null	null	null	null	null
4998	44	null	null	null	null	null	null	null	null	null
4999	33	null	null	null	null	null	null	null	null	null
5018	29	null	null	null	null	null	null	null	null	null
5029	40	null	null	null	null	null	null	null	null	null
5030	54	null	null	null	null	null	null	null	null	null
5030	53	null	null	null	null	null	null	null	null	null
5031	42	null	null	null	null	null	null	null	null	null
5031	26	null	null	null	null	null	null	null	null	null
5032	16	null	null	null	null	null	null	null	null	null
5033	16	null	null	null	null	null	null	null	null	null
5033	10	null	null	null	null	null	null	null	null	null
5034	5	null	null	null	null	null	null	null	null	null
5035	10	null	null	null	null	null	null	null	null	null
5035	7	null	null	null	null	null	null	null	null	null
5036	-23	null	null	null	null	null	null	null	null	null
5036	-55	null	null	null	null	null	null	null	null	null
5037	-56	null	null	null	null	null	null	null	null	null
5037	-58	null	null	null	null	null	null	null	null	null
5038	-56	null	null	null	null	null	null	null	null	null
5045	-45	null	null	null	null	null	null	null	null	null
5046	-21	null	null	null	null	null	null	null	null	null
5046	5	null	null	null	null	null	null	null	null	null
5047	17	null	null	null	null	null	null	null	null	null
5047	16	null	null	null	null	null	null	null	null	null
5048	6	null	null	null	null	null	null	null	null	null
5048	-4	null	null	null	null	null	null	null	null	null
5050	6	null	null	null	null	null	null	null	null	null
5050	38	null	null	null	null	null	null	null	null	null
5062	69	null	null	null	null	null	null	null	null	null
5063	68	null	null	null	null	null	null	null	null	null
5063	24	null	null	null	null	null	null	null	null	null
5064	-25	null	null	null	null	null	null	null	null	null
5064	-42	null	null	null	null	null	null	null	null	null
5065	-37	null	null	null	null	null	null	null	null	null
5065	-29	null	null	null	null	null	null	null	null	null
5066	3	null	null	null	null	null	null	null	null	null
5066	43	null	null	null	null	null	null	null	null	null
5078	59	null	null	null	null	null	null	null	null	null
5079	42	null	null	null	null	null	null	null	null	null
5080	27	null	null	null	null	null	null	null	null	null
5081	28	null	null	null	null	null	null	null	null	null
5081	26	null	null	null	null	null	null	null	null	null
5082	26	null	null	null	null	null	null	null	null	null
5084	23	null	null	null	null	null	null	null	null	null
5085	20	null	null	null	null	null	null	null	null	null
5095	35	null	null	null	null	null	null	null	null	null
5095	38	null	null	null	null	null	null	null	null	null
5096	12	null	null	null	null	null	null	null	null	null
5096	-1	null	null	null	null	null	null	null	null	null
5097	16	null	null	null	null	null	null	null	null	null
5097	49	null	null	null	null	null	null	null	null	null
5098	72	null	null	null	null	null	null	null	null	null
5098	72	null	null	null	null	null	null	null	null	null
5099	76	null	null	null	null	null	null	null	null	null
5111	98	null	null	null	null	null	null	null	null	null
5112	99	null	null	null	null	null	null	null	null	null
5112	66	null	null	null	null	null	null	null	null	null
5113	34	null	null	null	null	null	null	null	null	null
5113	32	null	null	null	null	null	null	null	null	null
5114	37	null	null	null	null	null	null	null	null	null
5114	29	null	null	null	null	null	null	null	null	null
5115	10	null	null	null	null	null	null	null	null	null
5128	2	null	null	null	null	null	null	null	null	null
5129	10	null	null	null	null	null	null	null	null	null
5129	24	null	null	null	null	null	null	null	null	null
5130	17	null	null	null	null	null	null	null	null	null
5131	8	null	null	null	null	null	null	null	null	null
5131	19	null	null	null	null	null	null	null	null	null
5132	32	null	null	null	null	null	null	null	null	null
5132	28	null	null	null	null	null	null	null	null	null
5133	18	null	null	null	null	null	null	null	null	null
5145	18	null	null	null	null	null	null	null	null	null
5145	35	null	null	null	null	null	null	null	null	null
5146	54	null	null	null	null	null	null	null	null	null
5147	58	null	null	null	null	null	null	null	null	null
5147	53	null	null	null	null	null	null	null	null	null
5147	39	null	null	null	null	null	null	null	null	null
5148	35	null	null	null	null	null	null	null	null	null
5148	50	null	null	null	null	null	null	null	null	null
5161	76	null	null	null	null	null	null	null	null	null
5162	84	null	null	null	null	null	null	null	null	null
5162	67	null	null	null	null	null	null	null	null	null
5163	43	null	null	null	null	null	null	null	null	null
5163	24	null	null	null	null	null	null	null	null	null
5164	19	null	null	null	null	null	null	null	null	null
5165	22	null	null	null	null	null	null	null	null	null
5165	38	null	null	null	null	null	null	null	null	null
5179	54	null	null	null	null	null	null	null	null	null
5179	44	null	null	null	null	null	null	null	null	null
5181	33	null	null	null	null	null	null	null	null	null
5181	43	null	null	null	null	null	null	null	null	null
5182	73	null	null	null	null	null	null	null	null	null
5182	null	240957	11525	11487	28368	8951	15662	17360	5807	null
5183	81	null	null	null	null	null	null	null	null	null
5184	49	null	null	null	null	null	null	null	null	null
5195	16	null	null	null	null	null	null	null	null	null
5196	5	null	null	null	null	null	null	null	null	null
5196	13	null	null	null	null	null	null	null	null	null
5197	23	null	null	null	null	null	null	null	null	null
5197	44	null	null	null	null	null	null	null	null	null
5198	74	null	null	null	null	null	null	null	null	null
5198	89	null	null	null	null	null	null	null	null	null
5199	84	null	null	null	null	null	null	null	null	null
5199	73	null	null	null	null	null	null	null	null	null
5201	71	null	null	null	null	null	null	null	null	null
5201	92	null	null	null	null	null	null	null	null	null
5211	133	null	null	null	null	null	null	null	null	null
5212	151	null	null	null	null	null	null	null	null	null
5212	123	null	null	null	null	null	null	null	null	null
5213	74	null	null	null	null	null	null	null	null	null
5213	34	null	null	null	null	null	null	null	null	null
5213	29	null	null	null	null	null	null	null	null	null
5214	68	null	null	null	null	null	null	null	null	null
5215	97	null	null	null	null	null	null	null	null	null
5227	92	null	null	null	null	null	null	null	null	null
5230	85	null	null	null	null	null	null	null	null	null
5230	74	null	null	null	null	null	null	null	null	null
5231	61	null	null	null	null	null	null	null	null	null
5231	53	null	null	null	null	null	null	null	null	null
5232	49	null	null	null	null	null	null	null	null	null
5232	40	null	null	null	null	null	null	null	null	null
5233	23	null	null	null	null	null	null	null	null	null
5246	9	null	null	null	null	null	null	null	null	null
5246	5	null	null	null	null	null	null	null	null	null
5247	8	null	null	null	null	null	null	null	null	null
5247	22	null	null	null	null	null	null	null	null	null
5248	52	null	null	null	null	null	null	null	null	null
5248	66	null	null	null	null	null	null	null	null	null
5249	40	null	null	null	null	null	null	null	null	null
5250	7	null	null	null	null	null	null	null	null	null
5250	-2	null	null	null	null	null	null	null	null	null
5251	6	null	null	null	null	null	null	null	null	null
5261	19	null	null	null	null	null	null	null	null	null
5261	21	null	null	null	null	null	null	null	null	null
5262	3	null	null	null	null	null	null	null	null	null
5262	-5	null	null	null	null	null	null	null	null	null
5279	4	null	null	null	null	null	null	null	null	null
5279	19	null	null	null	null	null	null	null	null	null
5280	17	null	null	null	null	null	null	null	null	null
5280	0	null	null	null	null	null	null	null	null	null
5281	12	null	null	null	null	null	null	null	null	null
5282	32	null	null	null	null	null	null	null	null	null
5282	32	null	null	null	null	null	null	null	null	null
5283	20	null	null	null	null	null	null	null	null	null
5283	1	null	null	null	null	null	null	null	null	null
5285	-20	null	null	null	null	null	null	null	null	null
5285	-33	null	null	null	null	null	null	null	null	null
5286	-24	null	null	null	null	null	null	null	null	null
5295	-11	null	null	null	null	null	null	null	null	null
5296	-13	null	null	null	null	null	null	null	null	null
5296	-21	null	null	null	null	null	null	null	null	null
5297	-20	null	null	null	null	null	null	null	null	null
5297	-24	null	null	null	null	null	null	null	null	null
5299	-25	null	null	null	null	null	null	null	null	null
5299	-9	null	null	null	null	null	null	null	null	null
5300	5	null	null	null	null	null	null	null	null	null
5300	7	null	null	null	null	null	null	null	null	null
5310	16	null	null	null	null	null	null	null	null	null
5311	27	null	null	null	null	null	null	null	null	null
5312	26	null	null	null	null	null	null	null	null	null
5312	9	null	null	null	null	null	null	null	null	null
5312	-5	null	null	null	null	null	null	null	null	null
5313	-3	null	null	null	null	null	null	null	null	null
5313	32	null	null	null	null	null	null	null	null	null
5314	54	null	null	null	null	null	null	null	null	null
5328	52	null	null	null	null	null	null	null	null	null
5329	51	null	null	null	null	null	null	null	null	null
5330	66	null	null	null	null	null	null	null	null	null
5330	72	null	null	null	null	null	null	null	null	null
5331	57	null	null	null	null	null	null	null	null	null
5331	48	null	null	null	null	null	null	null	null	null
5332	55	null	null	null	null	null	null	null	null	null
5333	75	null	null	null	null	null	null	null	null	null
5333	76	null	null	null	null	null	null	null	null	null
5344	73	null	null	null	null	null	null	null	null	null
5344	105	null	null	null	null	null	null	null	null	null
5345	133	null	null	null	null	null	null	null	null	null
5345	134	null	null	null	null	null	null	null	null	null
5351	null	null	null	null	null	null	null	null	null	128.42497
5352	107	null	null	null	null	null	null	null	null	null
5352	83	null	null	null	null	null	null	null	null	null
5353	74	null	null	null	null	null	null	null	null	null
5353	75	null	null	null	null	null	null	null	null	null
5362	85	null	null	null	null	null	null	null	null	null
5363	73	null	null	null	null	null	null	null	null	null
5363	28	null	null	null	null	null	null	null	null	null
5364	-9	null	null	null	null	null	null	null	null	null
5364	-36	null	null	null	null	null	null	null	null	null
5365	-49	null	null	null	null	null	null	null	null	null
5365	-56	null	null	null	null	null	null	null	null	null
5366	-68	null	null	null	null	null	null	null	null	null
5367	-68	null	null	null	null	null	null	null	null	null
5376	-40	null	null	null	null	null	null	null	null	null
5377	-11	null	null	null	null	null	null	null	null	null
5378	-6	null	null	null	null	null	null	null	null	null
5379	-23	null	null	null	null	null	null	null	null	null
5380	-33	null	null	null	null	null	null	null	null	null
5381	-18	null	null	null	null	null	null	null	null	null
5382	17	null	null	null	null	null	null	null	null	null
5382	50	null	null	null	null	null	null	null	null	null
5395	66	null	null	null	null	null	null	null	null	null
5396	84	null	null	null	null	null	null	null	null	null
5397	87	null	null	null	null	null	null	null	null	null
5397	65	null	null	null	null	null	null	null	null	null
5398	37	null	null	null	null	null	null	null	null	null
5398	41	null	null	null	null	null	null	null	null	null
5399	38	null	null	null	null	null	null	null	null	null
5399	17	null	null	null	null	null	null	null	null	null
5400	-5	null	null	null	null	null	null	null	null	null
5402	1	null	null	null	null	null	null	null	null	null
5412	32	null	null	null	null	null	null	null	null	null
5412	49	null	null	null	null	null	null	null	null	null
5413	32	null	null	null	null	null	null	null	null	null
5414	2	null	null	null	null	null	null	null	null	null
5414	-4	null	null	null	null	null	null	null	null	null
5415	8	null	null	null	null	null	null	null	null	null
5416	18	null	null	null	null	null	null	null	null	null
5417	22	null	null	null	null	null	null	null	null	null
5428	23	null	null	null	null	null	null	null	null	null
5428	32	null	null	null	null	null	null	null	null	null
5429	36	null	null	null	null	null	null	null	null	null
5429	27	null	null	null	null	null	null	null	null	null
5430	2	null	null	null	null	null	null	null	null	null
5430	-28	null	null	null	null	null	null	null	null	null
5431	-33	null	null	null	null	null	null	null	null	null
5443	16	null	null	null	null	null	null	null	null	null
5443	65	null	null	null	null	null	null	null	null	null
5444	77	null	null	null	null	null	null	null	null	null
5444	41	null	null	null	null	null	null	null	null	null
5444	-4	null	null	null	null	null	null	null	null	null
5445	-3	null	null	null	null	null	null	null	null	null
5445	29	null	null	null	null	null	null	null	null	null
5446	52	null	null	null	null	null	null	null	null	null
5446	53	null	null	null	null	null	null	null	null	null
5459	35	null	null	null	null	null	null	null	null	null
5460	22	null	null	null	null	null	null	null	null	null
5461	12	null	null	null	null	null	null	null	null	null
5461	10	null	null	null	null	null	null	null	null	null
5461	8	null	null	null	null	null	null	null	null	null
5462	-9	null	null	null	null	null	null	null	null	null
5462	-25	null	null	null	null	null	null	null	null	null
5463	-28	null	null	null	null	null	null	null	null	null
5463	-17	null	null	null	null	null	null	null	null	null
5477	-6	null	null	null	null	null	null	null	null	null
5478	-12	null	null	null	null	null	null	null	null	null
5478	-14	null	null	null	null	null	null	null	null	null
5479	-2	null	null	null	null	null	null	null	null	null
5480	5	null	null	null	null	null	null	null	null	null
5480	5	null	null	null	null	null	null	null	null	null
5481	8	null	null	null	null	null	null	null	null	null
5481	17	null	null	null	null	null	null	null	null	null
5494	20	null	null	null	null	null	null	null	null	null
5495	27	null	null	null	null	null	null	null	null	null
5496	50	null	null	null	null	null	null	null	null	null
5496	64	null	null	null	null	null	null	null	null	null
5497	52	null	null	null	null	null	null	null	null	null
5497	42	null	null	null	null	null	null	null	null	null
5498	44	null	null	null	null	null	null	null	null	null
5498	51	null	null	null	null	null	null	null	null	null
5499	40	null	null	null	null	null	null	null	null	null
5499	26	null	null	null	null	null	null	null	null	null
5510	20	null	null	null	null	null	null	null	null	null
5511	12	null	null	null	null	null	null	null	null	null
5511	-7	null	null	null	null	null	null	null	null	null
5512	-44	null	null	null	null	null	null	null	null	null
5512	-76	null	null	null	null	null	null	null	null	null
5512	-82	null	null	null	null	null	null	null	null	null
5513	-56	null	null	null	null	null	null	null	null	null
5513	-22	null	null	null	null	null	null	null	null	null
5526	10	null	null	null	null	null	null	null	null	null
5527	37	null	null	null	null	null	null	null	null	null
5527	41	null	null	null	null	null	null	null	null	null
5528	39	null	null	null	null	null	null	null	null	null
5528	36	null	null	null	null	null	null	null	null	null
5529	36	null	null	null	null	null	null	null	null	null
5530	41	null	null	null	null	null	null	null	null	null
5543	52	null	null	null	null	null	null	null	null	null
5544	52	null	null	null	null	null	null	null	null	null
5545	51	null	null	null	null	null	null	null	null	null
5545	53	null	null	null	null	null	null	null	null	null
5546	41	null	null	null	null	null	null	null	null	null
5547	11	null	null	null	null	null	null	null	null	null
5547	-2	null	null	null	null	null	null	null	null	null
5548	6	null	null	null	null	null	null	null	null	null
5549	24	null	null	null	null	null	null	null	null	null
5549	38	null	null	null	null	null	null	null	null	null
5559	37	null	null	null	null	null	null	null	null	null
5560	34	null	null	null	null	null	null	null	null	null
5561	28	null	null	null	null	null	null	null	null	null
5562	28	null	null	null	null	null	null	null	null	null
5563	38	null	null	null	null	null	null	null	null	null
5563	50	null	null	null	null	null	null	null	null	null
5564	65	null	null	null	null	null	null	null	null	null
5564	72	null	null	null	null	null	null	null	null	null
5577	82	null	null	null	null	null	null	null	null	null
5577	88	null	null	null	null	null	null	null	null	null
5578	100	null	null	null	null	null	null	null	null	null
5579	104	null	null	null	null	null	null	null	null	null
5579	89	null	null	null	null	null	null	null	null	null
5580	87	null	null	null	null	null	null	null	null	null
5580	102	null	null	null	null	null	null	null	null	null
5581	96	null	null	null	null	null	null	null	null	null
5581	76	null	null	null	null	null	null	null	null	null
5593	68	null	null	null	null	null	null	null	null	null
5594	74	null	null	null	null	null	null	null	null	null
5594	92	null	null	null	null	null	null	null	null	null
5595	90	null	null	null	null	null	null	null	null	null
5595	60	null	null	null	null	null	null	null	null	null
5596	24	null	null	null	null	null	null	null	null	null
5596	2	null	null	null	null	null	null	null	null	null
5597	-6	null	null	null	null	null	null	null	null	null
5609	-12	null	null	null	null	null	null	null	null	null
5610	-7	null	null	null	null	null	null	null	null	null
5610	11	null	null	null	null	null	null	null	null	null
5611	18	null	null	null	null	null	null	null	null	null
5611	4	null	null	null	null	null	null	null	null	null
5612	-4	null	null	null	null	null	null	null	null	null
5612	4	null	null	null	null	null	null	null	null	null
5612	20	null	null	null	null	null	null	null	null	null
5626	21	null	null	null	null	null	null	null	null	null
5626	4	null	null	null	null	null	null	null	null	null
5627	-23	null	null	null	null	null	null	null	null	null
5627	-33	null	null	null	null	null	null	null	null	null
5628	-29	null	null	null	null	null	null	null	null	null
5628	-25	null	null	null	null	null	null	null	null	null
5629	-27	null	null	null	null	null	null	null	null	null
5630	-39	null	null	null	null	null	null	null	null	null
5630	-44	null	null	null	null	null	null	null	null	null
5642	-46	null	null	null	null	null	null	null	null	null
5643	-29	null	null	null	null	null	null	null	null	null
5643	-9	null	null	null	null	null	null	null	null	null
5644	-10	null	null	null	null	null	null	null	null	null
5644	-21	null	null	null	null	null	null	null	null	null
5645	-34	null	null	null	null	null	null	null	null	null
5645	-45	null	null	null	null	null	null	null	null	null
5646	-44	null	null	null	null	null	null	null	null	null
5660	-27	null	null	null	null	null	null	null	null	null
5660	-12	null	null	null	null	null	null	null	null	null
5661	-8	null	null	null	null	null	null	null	null	null
5661	-5	null	null	null	null	null	null	null	null	null
5662	17	null	null	null	null	null	null	null	null	null
5662	42	null	null	null	null	null	null	null	null	null
5663	51	null	null	null	null	null	null	null	null	null
5663	52	null	null	null	null	null	null	null	null	null
5664	54	null	null	null	null	null	null	null	null	null
5675	49	null	null	null	null	null	null	null	null	null
5676	43	null	null	null	null	null	null	null	null	null
5676	57	null	null	null	null	null	null	null	null	null
5677	72	null	null	null	null	null	null	null	null	null
5677	76	null	null	null	null	null	null	null	null	null
5678	76	null	null	null	null	null	null	null	null	null
5678	77	null	null	null	null	null	null	null	null	null
5679	81	null	null	null	null	null	null	null	null	null
5692	74	null	null	null	null	null	null	null	null	null
5692	60	null	null	null	null	null	null	null	null	null
5693	50	null	null	null	null	null	null	null	null	null
5693	33	null	null	null	null	null	null	null	null	null
5694	12	null	null	null	null	null	null	null	null	null
5694	13	null	null	null	null	null	null	null	null	null
5695	26	null	null	null	null	null	null	null	null	null
5695	33	null	null	null	null	null	null	null	null	null
5696	33	null	null	null	null	null	null	null	null	null
5709	23	null	null	null	null	null	null	null	null	null
5709	19	null	null	null	null	null	null	null	null	null
5710	26	null	null	null	null	null	null	null	null	null
5711	35	null	null	null	null	null	null	null	null	null
5711	56	null	null	null	null	null	null	null	null	null
5712	87	null	null	null	null	null	null	null	null	null
5712	102	null	null	null	null	null	null	null	null	null
5725	109	null	null	null	null	null	null	null	null	null
5726	117	null	null	null	null	null	null	null	null	null
5727	122	null	null	null	null	null	null	null	null	null
5729	124	null	null	null	null	null	null	null	null	null
5729	140	null	null	null	null	null	null	null	null	null
5730	163	null	null	null	null	null	null	null	null	null
5730	152	null	null	null	null	null	null	null	null	null
5731	117	null	null	null	null	null	null	null	null	null
5732	82	null	null	null	null	null	null	null	null	null
5732	73	null	null	null	null	null	null	null	null	null
5742	102	null	null	null	null	null	null	null	null	null
5742	131	null	null	null	null	null	null	null	null	null
5743	130	null	null	null	null	null	null	null	null	null
5744	130	null	null	null	null	null	null	null	null	null
5744	129	null	null	null	null	null	null	null	null	null
5745	117	null	null	null	null	null	null	null	null	null
5746	97	null	null	null	null	null	null	null	null	null
5747	81	null	null	null	null	null	null	null	null	null
5758	69	null	null	null	null	null	null	null	null	null
5759	53	null	null	null	null	null	null	null	null	null
5759	35	null	null	null	null	null	null	null	null	null
5760	19	null	null	null	null	null	null	null	null	null
5761	3	null	null	null	null	null	null	null	null	null
5761	-13	null	null	null	null	null	null	null	null	null
5761	-24	null	null	null	null	null	null	null	null	null
5762	-24	null	null	null	null	null	null	null	null	null
5775	-19	null	null	null	null	null	null	null	null	null
5775	-11	null	null	null	null	null	null	null	null	null
5776	-7	null	null	null	null	null	null	null	null	null
5777	-20	null	null	null	null	null	null	null	null	null
5777	-53	null	null	null	null	null	null	null	null	null
5778	-70	null	null	null	null	null	null	null	null	null
5778	-37	null	null	null	null	null	null	null	null	null
5779	5	null	null	null	null	null	null	null	null	null
5779	19	null	null	null	null	null	null	null	null	null
5792	18	null	null	null	null	null	null	null	null	null
5792	34	null	null	null	null	null	null	null	null	null
5793	68	null	null	null	null	null	null	null	null	null
5793	84	null	null	null	null	null	null	null	null	null
5794	80	null	null	null	null	null	null	null	null	null
5794	82	null	null	null	null	null	null	null	null	null
5795	96	null	null	null	null	null	null	null	null	null
5795	104	null	null	null	null	null	null	null	null	null
5795	90	null	null	null	null	null	null	null	null	null
5809	66	null	null	null	null	null	null	null	null	null
5810	33	null	null	null	null	null	null	null	null	null
5811	13	null	null	null	null	null	null	null	null	null
5811	18	null	null	null	null	null	null	null	null	null
5812	24	null	null	null	null	null	null	null	null	null
5812	2	null	null	null	null	null	null	null	null	null
5813	-22	null	null	null	null	null	null	null	null	null
5813	-25	null	null	null	null	null	null	null	null	null
5814	-13	null	null	null	null	null	null	null	null	null
5825	-10	null	null	null	null	null	null	null	null	null
5825	-12	null	null	null	null	null	null	null	null	null
5826	-9	null	null	null	null	null	null	null	null	null
5827	-5	null	null	null	null	null	null	null	null	null
5828	-14	null	null	null	null	null	null	null	null	null
5828	-42	null	null	null	null	null	null	null	null	null
5829	-45	null	null	null	null	null	null	null	null	null
5843	-24	null	null	null	null	null	null	null	null	null
5844	-7	null	null	null	null	null	null	null	null	null
5845	3	null	null	null	null	null	null	null	null	null
5845	3	null	null	null	null	null	null	null	null	null
5846	-10	null	null	null	null	null	null	null	null	null
5847	-22	null	null	null	null	null	null	null	null	null
5848	-23	null	null	null	null	null	null	null	null	null
5849	-13	null	null	null	null	null	null	null	null	null
5849	2	null	null	null	null	null	null	null	null	null
5850	18	null	null	null	null	null	null	null	null	null
5859	33	null	null	null	null	null	null	null	null	null
5860	42	null	null	null	null	null	null	null	null	null
5861	41	null	null	null	null	null	null	null	null	null
5861	43	null	null	null	null	null	null	null	null	null
5862	50	null	null	null	null	null	null	null	null	null
5862	37	null	null	null	null	null	null	null	null	null
5863	9	null	null	null	null	null	null	null	null	null
5863	1	null	null	null	null	null	null	null	null	null
5874	1	null	null	null	null	null	null	null	null	null
5875	12	null	null	null	null	null	null	null	null	null
5875	53	null	null	null	null	null	null	null	null	null
5876	86	null	null	null	null	null	null	null	null	null
5877	69	null	null	null	null	null	null	null	null	null
5878	9	null	null	null	null	null	null	null	null	null
5878	-46	null	null	null	null	null	null	null	null	null
