time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
4909	58	null	null	null	null	null	null	null	null	null
4910	53	null	null	null	null	null	null	null	null	null
4910	55	null	null	null	null	null	null	null	null	null
4910	75	null	null	null	null	null	null	null	null	null
4910	86	null	null	null	null	null	null	null	null	null
4910	75	null	null	null	null	null	null	null	null	null
4910	68	null	null	null	null	null	null	null	null	null
4926	49	null	null	null	null	null	null	null	null	null
4926	-6	null	null	null	null	null	null	null	null	null
4926	-37	null	null	null	null	null	null	null	null	null
4926	-13	null	null	null	null	null	null	null	null	null
4926	25	null	null	null	null	null	null	null	null	null
4926	53	null	null	null	null	null	null	null	null	null
4927	70	null	null	null	null	null	null	null	null	null
4927	83	null	null	null	null	null	null	null	null	null
4943	73	null	null	null	null	null	null	null	null	null
4944	56	null	null	null	null	null	null	null	null	null
4944	35	null	null	null	null	null	null	null	null	null
4945	16	null	null	null	null	null	null	null	null	null
4945	13	null	null	null	null	null	null	null	null	null
4946	38	null	null	null	null	null	null	null	null	null
4947	75	null	null	null	null	null	null	null	null	null
4947	97	null	null	null	null	null	null	null	null	null
4948	81	null	null	null	null	null	null	null	null	null
4960	51	null	null	null	null	null	null	null	null	null
4961	36	null	null	null	null	null	null	null	null	null
4962	39	null	null	null	null	null	null	null	null	null
4963	26	null	null	null	null	null	null	null	null	null
4963	32	null	null	null	null	null	null	null	null	null
4964	64	null	null	null	null	null	null	null	null	null
4964	85	null	null	null	null	null	null	null	null	null
4965	65	null	null	null	null	null	null	null	null	null
4966	22	null	null	null	null	null	null	null	null	null
4977	-4	null	null	null	null	null	null	null	null	null
4978	-8	null	null	null	null	null	null	null	null	null
4978	-13	null	null	null	null	null	null	null	null	null
4979	-25	null	null	null	null	null	null	null	null	null
4979	-1	null	null	null	null	null	null	null	null	null
4980	38	null	null	null	null	null	null	null	null	null
4980	44	null	null	null	null	null	null	null	null	null
4981	26	null	null	null	null	null	null	null	null	null
4993	23	null	null	null	null	null	null	null	null	null
4994	44	null	null	null	null	null	null	null	null	null
4995	72	null	null	null	null	null	null	null	null	null
4996	91	null	null	null	null	null	null	null	null	null
4996	90	null	null	null	null	null	null	null	null	null
4997	81	null	null	null	null	null	null	null	null	null
4998	81	null	null	null	null	null	null	null	null	null
4998	108	null	null	null	null	null	null	null	null	null
4999	133	null	null	null	null	null	null	null	null	null
5010	107	null	null	null	null	null	null	null	null	null
5011	53	null	null	null	null	null	null	null	null	null
5012	12	null	null	null	null	null	null	null	null	null
5013	1	null	null	null	null	null	null	null	null	null
5014	16	null	null	null	null	null	null	null	null	null
5014	54	null	null	null	null	null	null	null	null	null
5015	87	null	null	null	null	null	null	null	null	null
5015	86	null	null	null	null	null	null	null	null	null
5027	57	null	null	null	null	null	null	null	null	null
5028	22	null	null	null	null	null	null	null	null	null
5029	-21	null	null	null	null	null	null	null	null	null
5030	-82	null	null	null	null	null	null	null	null	null
5032	-107	null	null	null	null	null	null	null	null	null
5032	-81	null	null	null	null	null	null	null	null	null
5033	-13	null	null	null	null	null	null	null	null	null
5034	48	null	null	null	null	null	null	null	null	null
5034	66	null	null	null	null	null	null	null	null	null
5043	38	null	null	null	null	null	null	null	null	null
5044	-3	null	null	null	null	null	null	null	null	null
5045	-40	null	null	null	null	null	null	null	null	null
5046	-28	null	null	null	null	null	null	null	null	null
5047	25	null	null	null	null	null	null	null	null	null
5047	67	null	null	null	null	null	null	null	null	null
5048	72	null	null	null	null	null	null	null	null	null
5048	54	null	null	null	null	null	null	null	null	null
5060	37	null	null	null	null	null	null	null	null	null
5062	18	null	null	null	null	null	null	null	null	null
5063	-14	null	null	null	null	null	null	null	null	null
5063	-41	null	null	null	null	null	null	null	null	null
5064	-24	null	null	null	null	null	null	null	null	null
5064	35	null	null	null	null	null	null	null	null	null
5065	96	null	null	null	null	null	null	null	null	null
5066	113	null	null	null	null	null	null	null	null	null
5067	96	null	null	null	null	null	null	null	null	null
5076	60	null	null	null	null	null	null	null	null	null
5077	48	null	null	null	null	null	null	null	null	null
5078	35	null	null	null	null	null	null	null	null	null
5078	-3	null	null	null	null	null	null	null	null	null
5079	-9	null	null	null	null	null	null	null	null	null
5080	50	null	null	null	null	null	null	null	null	null
5080	99	null	null	null	null	null	null	null	null	null
5081	106	null	null	null	null	null	null	null	null	null
5093	92	null	null	null	null	null	null	null	null	null
5093	68	null	null	null	null	null	null	null	null	null
5094	43	null	null	null	null	null	null	null	null	null
5095	45	null	null	null	null	null	null	null	null	null
5095	59	null	null	null	null	null	null	null	null	null
5096	72	null	null	null	null	null	null	null	null	null
5096	97	null	null	null	null	null	null	null	null	null
5097	136	null	null	null	null	null	null	null	null	null
5097	160	null	null	null	null	null	null	null	null	null
5109	144	null	null	null	null	null	null	null	null	null
5110	116	null	null	null	null	null	null	null	null	null
5110	100	null	null	null	null	null	null	null	null	null
5111	101	null	null	null	null	null	null	null	null	null
5112	115	null	null	null	null	null	null	null	null	null
5113	124	null	null	null	null	null	null	null	null	null
5113	116	null	null	null	null	null	null	null	null	null
5114	108	null	null	null	null	null	null	null	null	null
5126	108	null	null	null	null	null	null	null	null	null
5127	82	null	null	null	null	null	null	null	null	null
5127	44	null	null	null	null	null	null	null	null	null
5128	27	null	null	null	null	null	null	null	null	null
5128	27	null	null	null	null	null	null	null	null	null
5129	43	null	null	null	null	null	null	null	null	null
5129	59	null	null	null	null	null	null	null	null	null
5130	65	null	null	null	null	null	null	null	null	null
5131	59	null	null	null	null	null	null	null	null	null
5143	65	null	null	null	null	null	null	null	null	null
5144	64	null	null	null	null	null	null	null	null	null
5144	44	null	null	null	null	null	null	null	null	null
5145	32	null	null	null	null	null	null	null	null	null
5146	55	null	null	null	null	null	null	null	null	null
5146	92	null	null	null	null	null	null	null	null	null
5147	106	null	null	null	null	null	null	null	null	null
5148	92	null	null	null	null	null	null	null	null	null
5148	68	null	null	null	null	null	null	null	null	null
5161	37	null	null	null	null	null	null	null	null	null
5162	7	null	null	null	null	null	null	null	null	null
5163	10	null	null	null	null	null	null	null	null	null
5164	22	null	null	null	null	null	null	null	null	null
5164	33	null	null	null	null	null	null	null	null	null
5165	67	null	null	null	null	null	null	null	null	null
5166	99	null	null	null	null	null	null	null	null	null
5167	99	null	null	null	null	null	null	null	null	null
5176	65	null	null	null	null	null	null	null	null	null
5177	22	null	null	null	null	null	null	null	null	null
5178	-5	null	null	null	null	null	null	null	null	null
5178	1	null	null	null	null	null	null	null	null	null
5179	35	null	null	null	null	null	null	null	null	null
5180	55	null	null	null	null	null	null	null	null	null
5192	null	66331	30076	5787	11743	23984	12781	5998	3004	null
5193	43	null	null	null	null	null	null	null	null	null
5194	24	null	null	null	null	null	null	null	null	null
5195	8	null	null	null	null	null	null	null	null	null
5195	0	null	null	null	null	null	null	null	null	null
5196	-2	null	null	null	null	null	null	null	null	null
5197	-1	null	null	null	null	null	null	null	null	null
5197	2	null	null	null	null	null	null	null	null	null
5198	19	null	null	null	null	null	null	null	null	null
5199	33	null	null	null	null	null	null	null	null	null
5199	68	null	null	null	null	null	null	null	null	null
5200	80	null	null	null	null	null	null	null	null	null
5209	51	null	null	null	null	null	null	null	null	null
5209	18	null	null	null	null	null	null	null	null	null
5210	-5	null	null	null	null	null	null	null	null	null
5211	-24	null	null	null	null	null	null	null	null	null
5211	-20	null	null	null	null	null	null	null	null	null
5212	4	null	null	null	null	null	null	null	null	null
5213	35	null	null	null	null	null	null	null	null	null
5214	43	null	null	null	null	null	null	null	null	null
5227	21	null	null	null	null	null	null	null	null	null
5227	-10	null	null	null	null	null	null	null	null	null
5228	-42	null	null	null	null	null	null	null	null	null
5228	-72	null	null	null	null	null	null	null	null	null
5229	-90	null	null	null	null	null	null	null	null	null
5230	-74	null	null	null	null	null	null	null	null	null
5231	-29	null	null	null	null	null	null	null	null	null
5232	12	null	null	null	null	null	null	null	null	null
5233	35	null	null	null	null	null	null	null	null	null
5243	8	null	null	null	null	null	null	null	null	null
5244	-23	null	null	null	null	null	null	null	null	null
5244	-40	null	null	null	null	null	null	null	null	null
5245	-35	null	null	null	null	null	null	null	null	null
5245	-10	null	null	null	null	null	null	null	null	null
5246	22	null	null	null	null	null	null	null	null	null
5247	52	null	null	null	null	null	null	null	null	null
5248	60	null	null	null	null	null	null	null	null	null
5260	55	null	null	null	null	null	null	null	null	null
5261	17	null	null	null	null	null	null	null	null	null
5261	-45	null	null	null	null	null	null	null	null	null
5262	-93	null	null	null	null	null	null	null	null	null
5263	-107	null	null	null	null	null	null	null	null	null
5263	-102	null	null	null	null	null	null	null	null	null
5264	-78	null	null	null	null	null	null	null	null	null
5275	-29	null	null	null	null	null	null	null	null	null
5276	34	null	null	null	null	null	null	null	null	null
5292	69	null	null	null	null	null	null	null	null	null
5293	32	null	null	null	null	null	null	null	null	null
5294	-43	null	null	null	null	null	null	null	null	null
5295	-82	null	null	null	null	null	null	null	null	null
5295	-58	null	null	null	null	null	null	null	null	null
5296	-10	null	null	null	null	null	null	null	null	null
5296	0	null	null	null	null	null	null	null	null	null
5297	-19	null	null	null	null	null	null	null	null	null
5297	-39	null	null	null	null	null	null	null	null	null
5298	-54	null	null	null	null	null	null	null	null	null
5298	-70	null	null	null	null	null	null	null	null	null
5299	-93	null	null	null	null	null	null	null	null	null
5300	-77	null	null	null	null	null	null	null	null	null
5300	-3	null	null	null	null	null	null	null	null	null
5301	59	null	null	null	null	null	null	null	null	null
5302	74	null	null	null	null	null	null	null	null	null
5302	49	null	null	null	null	null	null	null	null	null
5308	19	null	null	null	null	null	null	null	null	null
5309	3	null	null	null	null	null	null	null	null	null
5309	-12	null	null	null	null	null	null	null	null	null
5310	-23	null	null	null	null	null	null	null	null	null
5310	-28	null	null	null	null	null	null	null	null	null
5311	-23	null	null	null	null	null	null	null	null	null
5312	-18	null	null	null	null	null	null	null	null	null
5313	2	null	null	null	null	null	null	null	null	null
5325	36	null	null	null	null	null	null	null	null	null
5326	26	null	null	null	null	null	null	null	null	null
5326	-4	null	null	null	null	null	null	null	null	null
5327	-34	null	null	null	null	null	null	null	null	null
5327	-46	null	null	null	null	null	null	null	null	null
5328	-23	null	null	null	null	null	null	null	null	null
5328	11	null	null	null	null	null	null	null	null	null
5329	38	null	null	null	null	null	null	null	null	null
5342	57	null	null	null	null	null	null	null	null	null
5343	50	null	null	null	null	null	null	null	null	null
5343	26	null	null	null	null	null	null	null	null	null
5358	40	null	null	null	null	null	null	null	null	null
5359	59	null	null	null	null	null	null	null	null	null
5359	70	null	null	null	null	null	null	null	null	null
5361	93	null	null	null	null	null	null	null	null	null
5361	122	null	null	null	null	null	null	null	null	null
5362	112	null	null	null	null	null	null	null	null	null
5362	76	null	null	null	null	null	null	null	null	null
5363	45	null	null	null	null	null	null	null	null	null
5364	2	null	null	null	null	null	null	null	null	null
5364	-12	null	null	null	null	null	null	null	null	null
5365	3	null	null	null	null	null	null	null	null	null
5365	34	null	null	null	null	null	null	null	null	null
5366	56	null	null	null	null	null	null	null	null	null
5367	55	null	null	null	null	null	null	null	null	null
5376	36	null	null	null	null	null	null	null	null	null
5377	13	null	null	null	null	null	null	null	null	null
5377	2	null	null	null	null	null	null	null	null	null
5378	-9	null	null	null	null	null	null	null	null	null
5378	-20	null	null	null	null	null	null	null	null	null
5379	-29	null	null	null	null	null	null	null	null	null
5379	-33	null	null	null	null	null	null	null	null	null
5381	-11	null	null	null	null	null	null	null	null	null
5381	2	null	null	null	null	null	null	null	null	null
5392	-5	null	null	null	null	null	null	null	null	null
5393	-12	null	null	null	null	null	null	null	null	null
5393	-26	null	null	null	null	null	null	null	null	null
5394	-40	null	null	null	null	null	null	null	null	null
5394	-30	null	null	null	null	null	null	null	null	null
5395	-2	null	null	null	null	null	null	null	null	null
5396	24	null	null	null	null	null	null	null	null	null
5396	35	null	null	null	null	null	null	null	null	null
5397	44	null	null	null	null	null	null	null	null	null
5408	35	null	null	null	null	null	null	null	null	null
5409	-5	null	null	null	null	null	null	null	null	null
5409	-42	null	null	null	null	null	null	null	null	null
5409	-71	null	null	null	null	null	null	null	null	null
5410	-71	null	null	null	null	null	null	null	null	null
5411	-39	null	null	null	null	null	null	null	null	null
5412	-9	null	null	null	null	null	null	null	null	null
5413	9	null	null	null	null	null	null	null	null	null
5424	21	null	null	null	null	null	null	null	null	null
5425	0	null	null	null	null	null	null	null	null	null
5425	-36	null	null	null	null	null	null	null	null	null
5426	-41	null	null	null	null	null	null	null	null	null
5427	-21	null	null	null	null	null	null	null	null	null
5427	17	null	null	null	null	null	null	null	null	null
5428	59	null	null	null	null	null	null	null	null	null
5428	71	null	null	null	null	null	null	null	null	null
5429	58	null	null	null	null	null	null	null	null	null
5442	25	null	null	null	null	null	null	null	null	null
5442	-11	null	null	null	null	null	null	null	null	null
5443	-21	null	null	null	null	null	null	null	null	null
5444	4	null	null	null	null	null	null	null	null	null
5444	33	null	null	null	null	null	null	null	null	null
5445	35	null	null	null	null	null	null	null	null	null
5445	38	null	null	null	null	null	null	null	null	null
5446	74	null	null	null	null	null	null	null	null	null
5447	100	null	null	null	null	null	null	null	null	null
5458	80	null	null	null	null	null	null	null	null	null
5459	32	null	null	null	null	null	null	null	null	null
5459	0	null	null	null	null	null	null	null	null	null
5460	6	null	null	null	null	null	null	null	null	null
5461	37	null	null	null	null	null	null	null	null	null
5462	68	null	null	null	null	null	null	null	null	null
5463	73	null	null	null	null	null	null	null	null	null
5464	52	null	null	null	null	null	null	null	null	null
5475	21	null	null	null	null	null	null	null	null	null
5475	-17	null	null	null	null	null	null	null	null	null
5476	-45	null	null	null	null	null	null	null	null	null
5477	-54	null	null	null	null	null	null	null	null	null
5478	-29	null	null	null	null	null	null	null	null	null
5478	-18	null	null	null	null	null	null	null	null	null
5479	-11	null	null	null	null	null	null	null	null	null
5479	19	null	null	null	null	null	null	null	null	null
5491	57	null	null	null	null	null	null	null	null	null
5492	49	null	null	null	null	null	null	null	null	null
5492	8	null	null	null	null	null	null	null	null	null
5493	-12	null	null	null	null	null	null	null	null	null
5494	-6	null	null	null	null	null	null	null	null	null
5494	4	null	null	null	null	null	null	null	null	null
5495	4	null	null	null	null	null	null	null	null	null
5496	12	null	null	null	null	null	null	null	null	null
5508	21	null	null	null	null	null	null	null	null	null
5509	17	null	null	null	null	null	null	null	null	null
5509	-8	null	null	null	null	null	null	null	null	null
5510	-41	null	null	null	null	null	null	null	null	null
5510	-67	null	null	null	null	null	null	null	null	null
5511	-68	null	null	null	null	null	null	null	null	null
5512	-39	null	null	null	null	null	null	null	null	null
5513	0	null	null	null	null	null	null	null	null	null
5514	8	null	null	null	null	null	null	null	null	null
5515	7	null	null	null	null	null	null	null	null	null
5524	7	null	null	null	null	null	null	null	null	null
5525	-6	null	null	null	null	null	null	null	null	null
5525	-22	null	null	null	null	null	null	null	null	null
5526	-33	null	null	null	null	null	null	null	null	null
5526	-26	null	null	null	null	null	null	null	null	null
5528	2	null	null	null	null	null	null	null	null	null
5528	37	null	null	null	null	null	null	null	null	null
5529	44	null	null	null	null	null	null	null	null	null
5540	34	null	null	null	null	null	null	null	null	null
5541	36	null	null	null	null	null	null	null	null	null
5542	32	null	null	null	null	null	null	null	null	null
5543	3	null	null	null	null	null	null	null	null	null
5543	-11	null	null	null	null	null	null	null	null	null
5544	23	null	null	null	null	null	null	null	null	null
5546	76	null	null	null	null	null	null	null	null	null
5546	100	null	null	null	null	null	null	null	null	null
5559	90	null	null	null	null	null	null	null	null	null
5560	58	null	null	null	null	null	null	null	null	null
5560	35	null	null	null	null	null	null	null	null	null
5561	32	null	null	null	null	null	null	null	null	null
5562	32	null	null	null	null	null	null	null	null	null
5563	32	null	null	null	null	null	null	null	null	null
5564	39	null	null	null	null	null	null	null	null	null
5564	73	null	null	null	null	null	null	null	null	null
5565	113	null	null	null	null	null	null	null	null	null
5566	119	null	null	null	null	null	null	null	null	null
5575	90	null	null	null	null	null	null	null	null	null
5575	35	null	null	null	null	null	null	null	null	null
5576	-6	null	null	null	null	null	null	null	null	null
5577	6	null	null	null	null	null	null	null	null	null
5577	54	null	null	null	null	null	null	null	null	null
5578	91	null	null	null	null	null	null	null	null	null
5578	87	null	null	null	null	null	null	null	null	null
5591	59	null	null	null	null	null	null	null	null	null
5592	50	null	null	null	null	null	null	null	null	null
5592	52	null	null	null	null	null	null	null	null	null
5593	52	null	null	null	null	null	null	null	null	null
5593	51	null	null	null	null	null	null	null	null	null
5594	50	null	null	null	null	null	null	null	null	null
5595	54	null	null	null	null	null	null	null	null	null
5595	74	null	null	null	null	null	null	null	null	null
5596	96	null	null	null	null	null	null	null	null	null
5608	86	null	null	null	null	null	null	null	null	null
5608	41	null	null	null	null	null	null	null	null	null
5609	10	null	null	null	null	null	null	null	null	null
5609	4	null	null	null	null	null	null	null	null	null
5610	18	null	null	null	null	null	null	null	null	null
5611	41	null	null	null	null	null	null	null	null	null
5612	66	null	null	null	null	null	null	null	null	null
5612	82	null	null	null	null	null	null	null	null	null
5624	83	null	null	null	null	null	null	null	null	null
5624	54	null	null	null	null	null	null	null	null	null
5625	-3	null	null	null	null	null	null	null	null	null
5626	-42	null	null	null	null	null	null	null	null	null
5626	-23	null	null	null	null	null	null	null	null	null
5627	26	null	null	null	null	null	null	null	null	null
5627	74	null	null	null	null	null	null	null	null	null
5628	89	null	null	null	null	null	null	null	null	null
5640	75	null	null	null	null	null	null	null	null	null
5641	72	null	null	null	null	null	null	null	null	null
5642	71	null	null	null	null	null	null	null	null	null
5642	54	null	null	null	null	null	null	null	null	null
5643	48	null	null	null	null	null	null	null	null	null
5643	48	null	null	null	null	null	null	null	null	null
5644	48	null	null	null	null	null	null	null	null	null
5644	56	null	null	null	null	null	null	null	null	null
5645	69	null	null	null	null	null	null	null	null	null
5657	70	null	null	null	null	null	null	null	null	null
5657	50	null	null	null	null	null	null	null	null	null
5658	24	null	null	null	null	null	null	null	null	null
5658	32	null	null	null	null	null	null	null	null	null
5659	53	null	null	null	null	null	null	null	null	null
5659	76	null	null	null	null	null	null	null	null	null
5660	86	null	null	null	null	null	null	null	null	null
5660	87	null	null	null	null	null	null	null	null	null
5661	73	null	null	null	null	null	null	null	null	null
5673	59	null	null	null	null	null	null	null	null	null
5674	38	null	null	null	null	null	null	null	null	null
5675	9	null	null	null	null	null	null	null	null	null
5675	8	null	null	null	null	null	null	null	null	null
5676	26	null	null	null	null	null	null	null	null	null
5676	43	null	null	null	null	null	null	null	null	null
5677	56	null	null	null	null	null	null	null	null	null
5677	80	null	null	null	null	null	null	null	null	null
5690	91	null	null	null	null	null	null	null	null	null
5690	68	null	null	null	null	null	null	null	null	null
5693	11	null	null	null	null	null	null	null	null	null
5693	-39	null	null	null	null	null	null	null	null	null
5697	null	null	null	null	null	null	null	null	null	78.84493
5697	-62	null	null	null	null	null	null	null	null	null
5698	-53	null	null	null	null	null	null	null	null	null
5698	-13	null	null	null	null	null	null	null	null	null
5699	29	null	null	null	null	null	null	null	null	null
5707	52	null	null	null	null	null	null	null	null	null
5723	54	null	null	null	null	null	null	null	null	null
5724	41	null	null	null	null	null	null	null	null	null
5724	33	null	null	null	null	null	null	null	null	null
5725	42	null	null	null	null	null	null	null	null	null
5725	43	null	null	null	null	null	null	null	null	null
5726	26	null	null	null	null	null	null	null	null	null
5726	23	null	null	null	null	null	null	null	null	null
5727	59	null	null	null	null	null	null	null	null	null
5727	102	null	null	null	null	null	null	null	null	null
5728	91	null	null	null	null	null	null	null	null	null
5728	22	null	null	null	null	null	null	null	null	null
5729	-45	null	null	null	null	null	null	null	null	null
5729	-75	null	null	null	null	null	null	null	null	null
5730	-53	null	null	null	null	null	null	null	null	null
5730	-11	null	null	null	null	null	null	null	null	null
5740	21	null	null	null	null	null	null	null	null	null
5741	37	null	null	null	null	null	null	null	null	null
5741	37	null	null	null	null	null	null	null	null	null
5742	25	null	null	null	null	null	null	null	null	null
5743	-18	null	null	null	null	null	null	null	null	null
5743	-69	null	null	null	null	null	null	null	null	null
5744	-91	null	null	null	null	null	null	null	null	null
5744	-76	null	null	null	null	null	null	null	null	null
5745	-33	null	null	null	null	null	null	null	null	null
5746	-5	null	null	null	null	null	null	null	null	null
5757	-11	null	null	null	null	null	null	null	null	null
5758	-20	null	null	null	null	null	null	null	null	null
5758	-26	null	null	null	null	null	null	null	null	null
5759	-29	null	null	null	null	null	null	null	null	null
5759	-38	null	null	null	null	null	null	null	null	null
5760	-62	null	null	null	null	null	null	null	null	null
5761	-66	null	null	null	null	null	null	null	null	null
5761	-4	null	null	null	null	null	null	null	null	null
5762	71	null	null	null	null	null	null	null	null	null
5773	85	null	null	null	null	null	null	null	null	null
5774	42	null	null	null	null	null	null	null	null	null
5774	7	null	null	null	null	null	null	null	null	null
5775	-2	null	null	null	null	null	null	null	null	null
5775	-3	null	null	null	null	null	null	null	null	null
5776	-10	null	null	null	null	null	null	null	null	null
5777	-1	null	null	null	null	null	null	null	null	null
5777	22	null	null	null	null	null	null	null	null	null
5790	40	null	null	null	null	null	null	null	null	null
5790	54	null	null	null	null	null	null	null	null	null
5791	48	null	null	null	null	null	null	null	null	null
5792	7	null	null	null	null	null	null	null	null	null
5792	-23	null	null	null	null	null	null	null	null	null
5793	-27	null	null	null	null	null	null	null	null	null
5793	4	null	null	null	null	null	null	null	null	null
5794	60	null	null	null	null	null	null	null	null	null
5795	100	null	null	null	null	null	null	null	null	null
5806	98	null	null	null	null	null	null	null	null	null
5807	67	null	null	null	null	null	null	null	null	null
5808	28	null	null	null	null	null	null	null	null	null
5808	5	null	null	null	null	null	null	null	null	null
5809	12	null	null	null	null	null	null	null	null	null
5810	71	null	null	null	null	null	null	null	null	null
5810	119	null	null	null	null	null	null	null	null	null
5811	134	null	null	null	null	null	null	null	null	null
5823	118	null	null	null	null	null	null	null	null	null
5824	90	null	null	null	null	null	null	null	null	null
5824	54	null	null	null	null	null	null	null	null	null
5825	3	null	null	null	null	null	null	null	null	null
5825	-29	null	null	null	null	null	null	null	null	null
5826	-21	null	null	null	null	null	null	null	null	null
5826	11	null	null	null	null	null	null	null	null	null
5827	37	null	null	null	null	null	null	null	null	null
5828	49	null	null	null	null	null	null	null	null	null
5839	33	null	null	null	null	null	null	null	null	null
5840	18	null	null	null	null	null	null	null	null	null
5840	18	null	null	null	null	null	null	null	null	null
5841	0	null	null	null	null	null	null	null	null	null
5842	-12	null	null	null	null	null	null	null	null	null
5842	6	null	null	null	null	null	null	null	null	null
5843	34	null	null	null	null	null	null	null	null	null
5843	50	null	null	null	null	null	null	null	null	null
5856	72	null	null	null	null	null	null	null	null	null
5856	74	null	null	null	null	null	null	null	null	null
5857	52	null	null	null	null	null	null	null	null	null
5858	37	null	null	null	null	null	null	null	null	null
5858	25	null	null	null	null	null	null	null	null	null
5859	26	null	null	null	null	null	null	null	null	null
5859	42	null	null	null	null	null	null	null	null	null
5860	64	null	null	null	null	null	null	null	null	null
5874	56	null	null	null	null	null	null	null	null	null
5875	18	null	null	null	null	null	null	null	null	null
5876	2	null	null	null	null	null	null	null	null	null
5876	-2	null	null	null	null	null	null	null	null	null
5877	7	null	null	null	null	null	null	null	null	null
5877	17	null	null	null	null	null	null	null	null	null
5878	20	null	null	null	null	null	null	null	null	null
5879	52	null	null	null	null	null	null	null	null	null
5879	105	null	null	null	null	null	null	null	null	null
5880	135	null	null	null	null	null	null	null	null	null
5890	120	null	null	null	null	null	null	null	null	null
5890	73	null	null	null	null	null	null	null	null	null
5891	26	null	null	null	null	null	null	null	null	null
5892	18	null	null	null	null	null	null	null	null	null
5893	57	null	null	null	null	null	null	null	null	null
5894	118	null	null	null	null	null	null	null	null	null
5895	147	null	null	null	null	null	null	null	null	null
5896	145	null	null	null	null	null	null	null	null	null
5906	119	null	null	null	null	null	null	null	null	null
5907	97	null	null	null	null	null	null	null	null	null
5907	112	null	null	null	null	null	null	null	null	null
5908	153	null	null	null	null	null	null	null	null	null
5908	171	null	null	null	null	null	null	null	null	null
5909	165	null	null	null	null	null	null	null	null	null
5909	155	null	null	null	null	null	null	null	null	null
5910	203	null	null	null	null	null	null	null	null	null
5922	247	null	null	null	null	null	null	null	null	null
5923	276	null	null	null	null	null	null	null	null	null
5924	281	null	null	null	null	null	null	null	null	null
5924	262	null	null	null	null	null	null	null	null	null
5925	260	null	null	null	null	null	null	null	null	null
5925	277	null	null	null	null	null	null	null	null	null
5925	327	null	null	null	null	null	null	null	null	null
5926	372	null	null	null	null	null	null	null	null	null
5939	390	null	null	null	null	null	null	null	null	null
5939	420	null	null	null	null	null	null	null	null	null
5941	482	null	null	null	null	null	null	null	null	null
5941	544	null	null	null	null	null	null	null	null	null
5942	570	null	null	null	null	null	null	null	null	null
5942	568	null	null	null	null	null	null	null	null	null
5943	571	null	null	null	null	null	null	null	null	null
5943	618	null	null	null	null	null	null	null	null	null
5944	710	null	null	null	null	null	null	null	null	null
5956	772	null	null	null	null	null	null	null	null	null
5956	788	null	null	null	null	null	null	null	null	null
5957	790	null	null	null	null	null	null	null	null	null
5957	800	null	null	null	null	null	null	null	null	null
5958	818	null	null	null	null	null	null	null	null	null
5958	836	null	null	null	null	null	null	null	null	null
5959	826	null	null	null	null	null	null	null	null	null
5959	811	null	null	null	null	null	null	null	null	null
5972	833	null	null	null	null	null	null	null	null	null
5972	884	null	null	null	null	null	null	null	null	null
5973	928	null	null	null	null	null	null	null	null	null
5973	872	null	null	null	null	null	null	null	null	null
5974	732	null	null	null	null	null	null	null	null	null
5975	594	null	null	null	null	null	null	null	null	null
5975	532	null	null	null	null	null	null	null	null	null
5975	533	null	null	null	null	null	null	null	null	null
5988	544	null	null	null	null	null	null	null	null	null
5989	517	null	null	null	null	null	null	null	null	null
5990	448	null	null	null	null	null	null	null	null	null
5990	331	null	null	null	null	null	null	null	null	null
5991	245	null	null	null	null	null	null	null	null	null
5991	203	null	null	null	null	null	null	null	null	null
5992	179	null	null	null	null	null	null	null	null	null
5992	149	null	null	null	null	null	null	null	null	null
5993	105	null	null	null	null	null	null	null	null	null
6006	74	null	null	null	null	null	null	null	null	null
6006	40	null	null	null	null	null	null	null	null	null
6007	-6	null	null	null	null	null	null	null	null	null
6007	-72	null	null	null	null	null	null	null	null	null
6008	-140	null	null	null	null	null	null	null	null	null
6008	-195	null	null	null	null	null	null	null	null	null
6009	-245	null	null	null	null	null	null	null	null	null
6009	-277	null	null	null	null	null	null	null	null	null
6010	-315	null	null	null	null	null	null	null	null	null
6023	-364	null	null	null	null	null	null	null	null	null
6024	-401	null	null	null	null	null	null	null	null	null
6024	-417	null	null	null	null	null	null	null	null	null
6025	-467	null	null	null	null	null	null	null	null	null
6025	-521	null	null	null	null	null	null	null	null	null
6026	-524	null	null	null	null	null	null	null	null	null
6026	-482	null	null	null	null	null	null	null	null	null
6027	-429	null	null	null	null	null	null	null	null	null
6027	-397	null	null	null	null	null	null	null	null	null
6038	-398	null	null	null	null	null	null	null	null	null
6039	-433	null	null	null	null	null	null	null	null	null
6040	-473	null	null	null	null	null	null	null	null	null
6040	-508	null	null	null	null	null	null	null	null	null
6041	-542	null	null	null	null	null	null	null	null	null
6041	-569	null	null	null	null	null	null	null	null	null
6042	-557	null	null	null	null	null	null	null	null	null
6043	-494	null	null	null	null	null	null	null	null	null
6055	-468	null	null	null	null	null	null	null	null	null
6056	-469	null	null	null	null	null	null	null	null	null
6057	-473	null	null	null	null	null	null	null	null	null
6057	-498	null	null	null	null	null	null	null	null	null
6058	-513	null	null	null	null	null	null	null	null	null
6058	-519	null	null	null	null	null	null	null	null	null
6059	-491	null	null	null	null	null	null	null	null	null
6060	-451	null	null	null	null	null	null	null	null	null
6072	-426	null	null	null	null	null	null	null	null	null
6073	-437	null	null	null	null	null	null	null	null	null
6073	-439	null	null	null	null	null	null	null	null	null
